id,created_at,text 
b'1029774992173617153',08/15/2018,b'#FASuccess Ep 085: Boosting Firm Productivity With A Financial Planning Resident Program With Elissa Buie https://t.co/aDOW9Az0ZL'
b'1029767429952622595',08/15/2018,"b'ICYMI: How To Speed Up The Training Of New Advisors, &amp; other ""Weekend Reading for Financial Planners (Aug 11-12)"" - https://t.co/oJoORwikpE'"
b'1029760401326657537',08/15/2018,"b'Great discussion from @BlairHduQuesnay on what are still the far-too-low standards to become a financial advisor, c\xe2\x80\xa6 https://t.co/FcCQrdCh04'"
b'1029759886576549889',08/15/2018,b'Why The Best P&amp;C Insurance Deductible Is Driven By The Pseudo-Deductible Threshold For Filing A Claim - https://t.co/Q9assTupba'
b'1029744779549130753',08/15/2018,b'Maximizing The \xe2\x80\x9cStill-Working\xe2\x80\x9d Exception To Delay RMDs From A 401(k) Plan https://t.co/xxJYlaeGJU'
b'1029730431665614850',08/15/2018,b'Why The Best P&amp;C Insurance Deductible Is Driven By The Pseudo-Deductible Threshold For Filing A Claim https://t.co/Q9assTupba'
b'1029729692578967552',08/15/2018,"b'From Planning Analyst To Financial Planner: It\xe2\x80\x99s Not How You Start That Matters, It\xe2\x80\x99s How You Improve https://t.co/nE7duLAN7j'"
b'1029701244695314432',08/15/2018,b'Fascinating point from @ClementsMoney about the freedom that comes from Financial Independence.\n\n\xe2\x80\x9cSaying \xe2\x80\x9cno\xe2\x80\x9d is th\xe2\x80\xa6 https://t.co/MfdS6XOhJj'
b'1029490357107666946',08/14/2018,"b""Good discussion from Rekenthaler at @MorningstarInc on Fidelity's new funds - they're only free on Fidelity platfor\xe2\x80\xa6 https://t.co/XG6sGpbHMv"""
b'1029474008411123714',08/14/2018,"b'From Planning Analyst To Financial Planner: It\xe2\x80\x99s Not How You Start That Matters, It\xe2\x80\x99s How You Improve - https://t.co/nE7duLAN7j'"
b'1029443316298002433',08/14/2018,"b""Declining barely 1% - 2%/year, but it's a steady outflow. The breakaway broker trend is still a trickle and not a f\xe2\x80\xa6 https://t.co/0kkqVqJrQN"""
b'1029443294932152320',08/14/2018,b'#FASuccess Ep 085: Boosting Firm Productivity With A Financial Planning Resident Program With Elissa Buie: https://t.co/aDOW9Az0ZL'
b'1029429410477137920',08/14/2018,b'#OfficeHours w/ @MichaelKitces - Leveraging A Mini-Specialization To Gain Experience And More Referrals https://t.co/KLeElbbbQk'
b'1029428196910002176',08/14/2018,"b'@jposhaughnessy @morganhousel @TheStalwart Congratulations, Jim. You won #FinTwit today. :)'"
b'1029427828536823808',08/14/2018,"b""@SRHelicity @GregIacurci Or stated more simply, it's WAY easier for them to raise the prices on the policy you HAVE\xe2\x80\xa6 https://t.co/QVCBP29WBE"""
b'1029427155883773952',08/14/2018,"b'@SRHelicity @GregIacurci If you bought something for 50% off, and the company came back and said ""Oops, we meant to\xe2\x80\xa6 https://t.co/pksQwJ1rha'"
b'1029426807886540801',08/14/2018,"b'@SRHelicity @GregIacurci In addition, if you wait to buy later and have a change in health, you may not be able to\xe2\x80\xa6 https://t.co/hVCLBpo8n1'"
b'1029426708397649920',08/14/2018,b'@SRHelicity @GregIacurci Because buying the policy early and having a premium increase on an old policy is STILL mu\xe2\x80\xa6 https://t.co/uO1vWEDwxl'
b'1029413614598414336',08/14/2018,"b'From Planning Analyst To Financial Planner: It\xe2\x80\x99s Not How You Start That Matters, It\xe2\x80\x99s How You Improve https://t.co/nE7duLAN7j'"
b'1029405434891972608',08/14/2018,b'RT @roylarsen: @MichaelKitces @GregIacurci I have a lot of clients with older mid priced policies. Rates have periodically gone up but stil\xe2\x80\xa6'
b'1029405054464348161',08/14/2018,"b'ICYMI: Millennial Advisors Want Family Leave But Are RIAs Ready To Offer It?, &amp; other ""Weekend Reading for Financia\xe2\x80\xa6 https://t.co/iRJAW489Gp'"
b'1029403958169747456',08/14/2018,b'@SeanAHendler @BillWinterberg Two runs! :)'
b'1029398514663653376',08/14/2018,b'#FASuccess Ep 085: Boosting Firm Productivity With A Financial Planning Resident Program With Elissa Buie - https://t.co/aDOW9Az0ZL'
b'1029398005781278722',08/14/2018,b'Although appears to be on an older block of policies? Not clear from @GregIacurci what year(s) these policies were\xe2\x80\xa6 https://t.co/6KQF2dXQWo'
b'1029382827169775619',08/14/2018,"b'@johnwernz @TheGrahamBrand @JasonDC100 @mkbrinker @brandonlmoss I\'d second that. \n\nOr perhaps ""Don\'t You Forget Abo\xe2\x80\xa6 https://t.co/EF77hP14hR'"
b'1029382407928115201',08/14/2018,b'Satisfying The CFP Board Experience Requirement As A Part-Time Career Changer https://t.co/B174FwJpc3'
b'1029377637637083136',08/14/2018,b'RT @ReformedBroker: This post from @dollarsanddata is sick - we have all of the information now. It used to take forever. Of course everyth\xe2\x80\xa6'
b'1029376441346084864',08/14/2018,"b'We\'re still a loooong way from ""markets will lose efficiency because \'too much\' is indexed"" concerns... https://t.co/mnKj37owEp'"
b'1029372769979510784',08/14/2018,b'RT @ernietedeschi: @AbigailWozniak Here we go: https://t.co/UVDES4n28M'
b'1029367308064620545',08/14/2018,b'Why Simple Financial Advisor Regulation Requires Complex Guidance https://t.co/Br6DrY7Y5E'
b'1029352879793074176',08/14/2018,"b'@FairpointWealth @TheGrahamBrand @FAmagazine @XYPlanning Curious - What technology are you using to manage this, Matt?'"
b'1029352701669371904',08/14/2018,b'#FASuccess Ep 085: Boosting Firm Productivity With A Financial Planning Resident Program With Elissa Buie https://t.co/aDOW9Az0ZL'
b'1029349914818560003',08/14/2018,"b'RT @BobVeres: Are you stuck in that middle place between the XY Planning Network and advisors about to retire? If you believe in fiduciary,\xe2\x80\xa6'"
b'1029347679824957441',08/14/2018,b'RT @AdamMGrant: Don\xe2\x80\x99t just follow people because you agree with what they think.\n\nFollow them because you\xe2\x80\x99re intrigued by how they think\xe2\x80\x94an\xe2\x80\xa6'
b'1029347652574605312',08/14/2018,"b'@TheGrahamBrand @FAmagazine Yup, this is exactly why we advocate the monthly retainer model at @XYPlanning. It rend\xe2\x80\xa6 https://t.co/6RssPOTN7a'"
b'1029347343240495105',08/14/2018,"b'RT @TheGrahamBrand: While we all talk about Millennials, GenX faces a retirement planning crisis. I\xe2\x80\x99m doing research now, and one GenXer sa\xe2\x80\xa6'"
b'1029338852241145857',08/14/2018,b'Interesting to see @RightCapitalHQ as the first out of the gate with more robust student loan planning. I know a lo\xe2\x80\xa6 https://t.co/ViBlkU9dPP'
b'1029127960400412672',08/13/2018,b'Enjoyed talking to Morey Stettner of @MarketWatch on the importance of focusing your advisor marketing for success!\xe2\x80\xa6 https://t.co/Tx4GteYsgu'
b'1029110603770683393',08/13/2018,b'#FASuccess Ep 084: Re-Energizing After A Mid-Career Crisis With A Focus On Next Generation Talent Development With\xe2\x80\xa6 https://t.co/1Ng1q4RHth'
b'1029104974935076866',08/13/2018,"b'@jeremywalter Well, we are talking about the guy who built much of his business with the marketing slogan ""I Hate A\xe2\x80\xa6 https://t.co/1VvLPTNVtd'"
b'1029095514288123905',08/13/2018,b'The Latest In Financial Advisor #FinTech (August 2018) https://t.co/1Tcv1CgXSD'
b'1029080912598843392',08/13/2018,"b'From Planning Analyst To Financial Planner: It\xe2\x80\x99s Not How You Start That Matters, It\xe2\x80\x99s How You Improve: https://t.co/nE7duLAN7j'"
b'1029080902930968577',08/13/2018,"b""Remember, this would steepen and likely signal a stronger economy and market growth (though it wouldn't be pleasant\xe2\x80\xa6 https://t.co/OO1gGZEI7N"""
b'1029065307405656070',08/13/2018,b'#FASuccess Ep 083: Switching to the Right Independent Broker-Dealer by Understanding its Profit Centers with Jon He\xe2\x80\xa6 https://t.co/3Uk8fMCR5B'
b'1029064611943915520',08/13/2018,"b'@jeremywalter No authority I\'ve seen that the ""o"" was added to skirt the advisers act. But it is notable that a lot\xe2\x80\xa6 https://t.co/rOgEnjBlLh'"
b'1029050218325725185',08/13/2018,b'Public Comment Letter on the SEC Advice Rule and Separating Advice from Sales https://t.co/BuerysWdNB'
b'1029044229555867648',08/13/2018,"b'RT @NataAutenrieth: ""If you wait until you feel like you\xe2\x80\x99re an expert before you get your hands dirty, you\xe2\x80\x99ll probably never begin"" - thank\xe2\x80\xa6'"
b'1029040640091414529',08/13/2018,"b'From Planning Analyst To Financial Planner: It\xe2\x80\x99s Not How You Start That Matters, It\xe2\x80\x99s How You Improve - https://t.co/nE7duLAN7j'"
b'1029035622806290432',08/13/2018,"b'31% of investors would rather spend an hour in traffic than rebalance their portfolios. A good reminder that yes, r\xe2\x80\xa6 https://t.co/02ZCpZFRT3'"
b'1029035112883740672',08/13/2018,"b'ICYMI: Four Books That Will Change Your Professional Life As A Financial Advisor, &amp; other ""Weekend Reading for Fina\xe2\x80\xa6 https://t.co/97Yt2yDpij'"
b'1029020011254435840',08/13/2018,b'Expanding Financial Advice Through Financial Doing w/ @louisbarajas https://t.co/SfCCZPAfAr'
b'1029004912082989058',08/13/2018,b'Introducing fpPathfinder: Flowcharts And Checklists For Diligent Financial Planners https://t.co/X1qp6YTdxW'
b'1028995358536486912',08/13/2018,"b'From Planning Analyst To Financial Planner: It\xe2\x80\x99s Not How You Start That Matters, It\xe2\x80\x99s How You Improve https://t.co/nE7duLAN7j'"
b'1028989804317495296',08/13/2018,"b'ICYMI: Real World Vs. Book Knowledge, &amp; other ""Weekend Reading for Financial Planners (Aug 11-12)"" - https://t.co/oJoORwikpE'"
b'1028982392986451968',08/13/2018,"b'@apottichen @bataviavibe @ramit Technically they still do, they just defer and get it on the back end.\n\nNot a reaso\xe2\x80\xa6 https://t.co/5AXl96cB6S'"
b'1028982194868551681',08/13/2018,b'RT @GP_Mantini: @LaurenAStansell @MichaelKitces @Big_Joe_Clark We use combo of moleskin pad/pen which converts it to pdf (transcribe functi\xe2\x80\xa6'
b'1028976462932664322',08/13/2018,"b""State regulators correctly point out Regulation Best Interest doesn't actually require broker-dealers to mitigate o\xe2\x80\xa6 https://t.co/ZYVqAAW8ZS"""
b'1028821266424365057',08/13/2018,"b'RT @StockTwits: Microsoft once invested in Apple.\n\nThey put $150 million into the company. The year was 1997.\n\nBy 2001, that investment tra\xe2\x80\xa6'"
b'1028820802358181888',08/13/2018,"b""RT @ramit: Having a 9-5 job is exactly how most people get rich\n\nIt's popular to stigmatize full-time jobs &amp; suggest you can only get rich\xe2\x80\xa6"""
b'1028810476128542720',08/13/2018,b'RT @LaurenAStansell: @Big_Joe_Clark @MichaelKitces Each of our planners has an iPad and each meeting has a lead planner and at least one su\xe2\x80\xa6'
b'1028770868921552896',08/12/2018,"b'Not Too Late For ""Weekend Reading for Financial Planners (Aug 11-12)"" - https://t.co/oJoORwikpE'"
b'1028765574359396352',08/12/2018,"b""Good @IAA_Today points on SEC's proposal for RIA net capital requirements - unnecessary given that they don't custo\xe2\x80\xa6 https://t.co/kv8aC8BW6k"""
b'1028762377318219781',08/12/2018,"b""RT @ugafp: Welcome to the newest addition to the #UGA #FinancialPlanning team, Dr. Kristy Archuleta! Glad she's a part of the #UGAFinPlan t\xe2\x80\xa6"""
b'1028741723307081729',08/12/2018,b'RT @allymcleangames: Important Working Lunch instructional slide RE introducing yourself https://t.co/b36mKleVnv'
b'1028733623074209792',08/12/2018,"b'Your Brain On Reading: Why Your Brain Needs You To Read Every Day, &amp; other ""Weekend Reading for Financial Planners""\xe2\x80\xa6 https://t.co/qo8qUot8Ul'"
b'1028726020931813376',08/12/2018,b'RT @Big_Joe_Clark: @MichaelKitces I have a Para Planner in every meeting typing into Junxure as we share their situation and solutions.'
b'1028725982243561474',08/12/2018,b'@WallStHoops Because American Funds historically did very little marketing to RIAs. Their brand recognition to RIAs\xe2\x80\xa6 https://t.co/ks8DqV7nu5'
b'1028718516147564544',08/12/2018,b'Some valuable tips from @BrianFinancial here for advisors who are serious about having better (but still difficult)\xe2\x80\xa6 https://t.co/5YgMCEEzWJ'
b'1028688331176128512',08/12/2018,"b'What\'s Really Important To New Advisors, &amp; other ""Weekend Reading for Financial Planners"" (Aug 11-12) https://t.co/oJoORwikpE'"
b'1028673214019448833',08/12/2018,"b""To the extent there are few financial advisors in communities of color, there's literally no awareness it exists as\xe2\x80\xa6 https://t.co/fAQr2u50Bo"""
b'1028643523506135041',08/12/2018,b'Weekend Reading for Financial Planners (Aug 11-12) // Feat @AngieHerbers https://t.co/oJoORwikpE'
b'1028614081966694400',08/12/2018,b'Polarization beginning to show up in trends on advisor diversity. More advisors strongly agree that lack of diversi\xe2\x80\xa6 https://t.co/BbsIibezFs'
b'1028431634054426624',08/12/2018,"b'Is Meaningful Part-Time Work In Retirement A Myth?, &amp; other ""Weekend Reading for Financial Planners"" (Aug 11-12) https://t.co/oJoORwikpE'"
b'1028403184098787328',08/11/2018,"b""Negative feedback from consumers on Form CRS. Doesn't detail what actually matters - compensation and costs, and th\xe2\x80\xa6 https://t.co/rDcSjdBu4N"""
b'1028386836664729600',08/11/2018,"b'Four Ways To Prevent Loneliness From Wrecking Your Retirement, &amp; other ""Weekend Reading for Financial Planners"" (Au\xe2\x80\xa6 https://t.co/SNkHevRqe0'"
b'1028356126809772039',08/11/2018,"b""Former aide to Kara Stein (who she'd be replacing), so ostensibly will take a similar line against the SEC's propos\xe2\x80\xa6 https://t.co/IpFv1tVR36"""
b'1028341038325354497',08/11/2018,"b'Describing Life After Career: Demographic Differences In The Language &amp; Imagery Of Retirement, &amp; other ""Weekend Rea\xe2\x80\xa6 https://t.co/lU6RMdUKDR'"
b'1028325945327923200',08/11/2018,b'Why CPAs Are A Growing Competitive Threat to Financial Advisors https://t.co/wn3JB6Eprf'
b'1028310824383926272',08/11/2018,"b""Interesting look at what's popular amongst RIAs. In addition, DFA also scored well, along w/ T. Rowe, American Fund\xe2\x80\xa6 https://t.co/Y3oHsAg5Jd"""
b'1028280646161117184',08/11/2018,b'Weekend Reading for Financial Planners (Aug 11-12) // Feat @Jeff_Benjamin\nhttps://t.co/oJoORwikpE'
b'1028251685448294401',08/11/2018,"b'Firms that have a clearly documented ideal client persona (i.e., a clearly defined niche clientele) are earning sig\xe2\x80\xa6 https://t.co/v2Jz7FyWrA'"
b'1028061698576531467',08/10/2018,"b'Custodians Ponder Charging RIAs Asset-Based Fees, &amp; other ""Weekend Reading for Financial Planners"" (Aug 11-12) https://t.co/oJoORwikpE'"
b'1028040797856432128',08/10/2018,"b""Slower organic growth for advisors this year? @ENVintel has incredible reach; if they're seeing widespread slower g\xe2\x80\xa6 https://t.co/v4Jj83OlDK"""
b'1028024453022789632',08/10/2018,b'Why CPAs Are A Growing Competitive Threat to Financial Advisors - https://t.co/wn3JB6Eprf'
b'1028023947575652358',08/10/2018,"b'IRS Provides Guidance On Pass-Through Deduction And Targets Loopholes, &amp; other ""Weekend Reading for Financial Plann\xe2\x80\xa6 https://t.co/kHJ81SYA88'"
b'1027996531402723328',08/10/2018,b'Weekend Reading for Financial Planners (August 11-12) is out! https://t.co/oJoORwikpE'
b'1027993737513848834',08/10/2018,"b'The brokerage firms generally retain liability exposure for their security gaps, but still very concerning. Kudos t\xe2\x80\xa6 https://t.co/0Lz0Cszhci'"
b'1027993632090087425',08/10/2018,"b""@Dull_Investing @NewRetirement @awealthofcs @ClementsMoney @jasonzweigwsj @morganhousel @jposhaughnessy Couldn't ha\xe2\x80\xa6 https://t.co/gbOOPZwvT4"""
b'1027966574156820481',08/10/2018,b'Why CPAs Are A Growing Competitive Threat to Financial Advisors https://t.co/wn3JB6Eprf'
b'1027963039457398791',08/10/2018,b'RUFADAA And The Importance of Digital Estate Planning - https://t.co/aIaJVCuHBO'
b'1027948439219384320',08/10/2018,"b""Fiduciary fee-based advisors are driving the growth of ETFs. Fiduciary advisors don't like complexity - it creates\xe2\x80\xa6 https://t.co/oSH5q7FvMn"""
b'1027939760193581056',08/10/2018,"b'I see some doing yellow-pad and getting it transferred to CRM, some doing audio notes after the meeting that are tr\xe2\x80\xa6 https://t.co/GDLiDNT4hk'"
b'1027939526579298305',08/10/2018,b'There must be an economics term for this? Cc @Noahpinion @jodiecongirl https://t.co/ACLIIn1KDx'
b'1027917750767955970',08/10/2018,b'RUFADAA And The Importance of Digital Estate Planning https://t.co/aIaJVCuHBO'
b'1027916015362105348',08/10/2018,"b""@GrahamEEThomas @ReformedBroker Deal already took effect last November in TD's NTF ETF platforms. It's been in place for 9+ months now?"""
b'1027908759815942144',08/10/2018,"b'@JefferySpears10 Ya, although there were a subset of large CPA firms that did emerge successfully with very sizable\xe2\x80\xa6 https://t.co/9WQY1DkpAB'"
b'1027906007614337024',08/10/2018,b'RT @JefferySpears10: @MichaelKitces The accounting firms shut down their efforts when new managers take control of their firms.  Also the p\xe2\x80\xa6'
b'1027896610146197504',08/10/2018,b'@JefferySpears10 How does it end? :)'
b'1027896432936804353',08/10/2018,"b'RT @SteveCrawford78: @MichaelKitces It was great to have you on the show mate. Your message ""look for the opportuni\xe2\x80\xa6 https://t.co/STRn91AcZ6'"
b'1027896291093823490',08/10/2018,"b'@FinStrength Yeah, most financial advisors have never experienced the true seasonal insanity of preparing returns during tax season... :)'"
b'1027896151071248385',08/10/2018,b'RT @FinStrength: @MichaelKitces I worked for a CPA/FA. They can provide great financial planning and are 1000x better than product-based ad\xe2\x80\xa6'
b'1027893921827971072',08/10/2018,"b'@DavidBArmstrong To the contrary, I think compliance departments would PREFER this all be gathered electronically,\xe2\x80\xa6 https://t.co/RDmYEue3e4'"
b'1027889311465852928',08/10/2018,"b""Incredible image. iShares ate State Street's lunch, now Vanguard's eating them both.\n\nBut good @ReformedBroker poin\xe2\x80\xa6 https://t.co/3FiMCEc6gf"""
b'1027678416219385857',08/09/2018,"b""No direct indication it's from the public scandals, and years of M&amp;A created lots of redundancies. But probably not\xe2\x80\xa6 https://t.co/26F1Fd60kv"""
b'1027631419600908289',08/09/2018,b'Why CPAs Are A Growing Competitive Threat to Financial Advisors https://t.co/wn3JB6Eprf'
b'1027631371106377729',08/09/2018,"b'The shift is on for major broker-dealers to reinvent as fee-based advisory platforms. Especially firms like @LPL, o\xe2\x80\xa6 https://t.co/AOF906d7Q6'"
b'1027615205122088963',08/09/2018,"b'RT @khannasinghania: @MichaelKitces @fpaorangecounty We are very excited to meet you too @MichaelKitces . Though by the end of the day, wit\xe2\x80\xa6'"
b'1027600660538318848',08/09/2018,b'#FASuccess Ep 084: Re-Energizing After A Mid-Career Crisis With A Focus On Next Generation Talent Development With\xe2\x80\xa6 https://t.co/qB8aHfw8tX'
b'1027586049936117760',08/09/2018,"b""What a surprise. They're upset about regulators calling out specific especially-problematic-and-consumer-harming-bu\xe2\x80\xa6 https://t.co/DGlPAy7ug6"""
b'1027575005037715456',08/09/2018,b'Looking forward to teaching another CPWA Training on Retirement Planning @iw_inst in LA next week on 8/16!'
b'1027570967420305408',08/09/2018,b'RUFADAA And The Importance of Digital Estate Planning https://t.co/aIaJVCuHBO'
b'1027558507367809024',08/09/2018,"b'Enjoyed doing this podcast w/ @SteveCrawford78 on the global regulation of financial advisors, and how to best cope\xe2\x80\xa6 https://t.co/VcS9pmwBXd'"
b'1027555358242426880',08/09/2018,b'#FASuccess Ep 084: Re-Energizing After A Mid-Career Crisis With A Focus On Next Generation Talent Development With\xe2\x80\xa6 https://t.co/YunaxasvhC'
b'1027526910660763648',08/09/2018,b'Interesting point from @TheSlottReport - proposed indexing of capital gains also reduces the relative appeal of pre\xe2\x80\xa6 https://t.co/uhfNe1MdTG'
b'1027328817587781632',08/08/2018,"b""It may not be as good as Bacon Jam, but... OMG! It's a JAR OF BACON! #MmmBacon Cc @BillWinterberg https://t.co/650HiyNWfV"""
b'1027316030220247043',08/08/2018,b'Fascinating look at (inflation-adjusted) statistics of young adults today vs 30 years ago. College costs &amp; debt muc\xe2\x80\xa6 https://t.co/lbO0jIgmqj'
b'1027298675280826368',08/08/2018,b'#FASuccess Ep 084: Re-Energizing After A Mid-Career Crisis With A Focus On Next Generation Talent Development With\xe2\x80\xa6 https://t.co/ifKOEd7MHU'
b'1027283560561090561',08/08/2018,b'How Small Business Owners Overvalue 401(k) Plan Tax Deferral https://t.co/zdMRyJHB7F'
b'1027268974277484546',08/08/2018,"b'Figures. The company that lost the most fake Twitter followers in the purge was... Twitter. :)\n\n""Which Companies Lo\xe2\x80\xa6 https://t.co/klLPwY4q5K'"
b'1027264081676390410',08/08/2018,"b""@johnbohnsack We'll be working on something to release in the next week or two. Lots to delve through! :)\xe2\x80\xa6 https://t.co/i0bSWDfRl9"""
b'1027263334792536064',08/08/2018,"b""@FlatFeePlanner Posted my Public Comment letter opposing the SEC's Regulation Best Interest last week. See\xe2\x80\xa6 https://t.co/N9YOoMiMht"""
b'1027260919741599744',08/08/2018,b'@BillWinterberg :) @CPAPlanner'
b'1027253379356082181',08/08/2018,b'Financial Advisor Trends in Constructing Mutual Fund Vs ETF Investment Portfolios https://t.co/2PpBCcn17r'
b'1027238778501509122',08/08/2018,b'#FASuccess Ep 084: Re-Energizing After A Mid-Career Crisis With A Focus On Next Generation Talent Development With\xe2\x80\xa6 https://t.co/k7dCe8986x'
b'1027238273800761344',08/08/2018,b'The Latest In Financial Advisor #FinTech (August 2018) - https://t.co/1Tcv1BZmu3'
b'1027230726113165313',08/08/2018,"b'ICYMI: The Profession Of Financial Planning: Past, Present, and the Next 45 Years, &amp; other ""Weekend Reading for Fin\xe2\x80\xa6 https://t.co/MO836AAf4Z'"
b'1027223679468490753',08/08/2018,b'Reasoning from @Yardeni why the 10-year is approaching 3% but not 4% or 5%. \n\nThe short answer: Still near-zero yie\xe2\x80\xa6 https://t.co/3GOsgS9oWi'
b'1027220992500924417',08/08/2018,b'Excited to speak @fpaorangecounty next week on 8/15 in Irvine for the Quarterly Education Meeting. This event is so\xe2\x80\xa6 https://t.co/0eoKbWL2wZ'
b'1027219752098430976',08/08/2018,"b""@ChrisGure Calculating the IRR literally shows you the ROR hurdle rate you would need to earn. That's the point. :)"""
b'1027208068667514882',08/08/2018,b'Determining The ROI Of Eliminating Private Mortgage Insurance (PMI) With Principal Prepayments https://t.co/MfEzncCoVP'
b'1027192977679155200',08/08/2018,b'The Latest In Financial Advisor #FinTech (August 2018) https://t.co/1Tcv1CgXSD'
b'1027164521704632320',08/08/2018,"b'Tough family situations. :( ""When clients hire family caregivers, be careful, advisors warn"" https://t.co/MrdrnWx0aQ'"
b'1026953649229115393',08/07/2018,b'Terrible data gathering processes. Who wants to start a relationship by manually completing a 14 page PDF in the ag\xe2\x80\xa6 https://t.co/dIBsUUeikk'
b'1026936283627704320',08/07/2018,b'The Latest In Financial Advisor #FinTech (August 2018) - https://t.co/1Tcv1CgXSD'
b'1026921191561461760',08/07/2018,b'Billing on Outside Held-Away Assets Under Advisement: Issues To Consider https://t.co/RKARbcK5rQ'
b'1026906590857883650',08/07/2018,"b'Like HD Vest, another independent broker-dealer trying to push further upmarket and cutting ""small"" brokers loose.\xe2\x80\xa6 https://t.co/c4Phke9G0o'"
b'1026906080771747840',08/07/2018,b'#FASuccess Ep 084: Re-Energizing After A Mid-Career Crisis With A Focus On Next Generation Talent Development With\xe2\x80\xa6 https://t.co/5p230uFUCI'
b'1026875874661085184',08/07/2018,b'The Latest In Financial Advisor #FinTech (August 2018) https://t.co/1Tcv1CgXSD'
b'1026868323752062977',08/07/2018,"b'ICYMI: Who Changes Their Financial Planner?, &amp; other ""Weekend Reading for Financial Planners (Aug 4-5)"" - https://t.co/Kn2PKV0GFv'"
b'1026862406025314305',08/07/2018,"b'RT @FinTechie: I was recently a guest contributor for TheStreet, where I shared my thoughts on the importance of collaboration in the finan\xe2\x80\xa6'"
b'1026861331675312130',08/07/2018,"b""Fidelity's eMoney acquisition starting to bear real fruit - HD Vest goes all-in on Fidelity eMoney &amp; Wealthscape pl\xe2\x80\xa6 https://t.co/owLp9SnOtt"""
b'1026860788651360257',08/07/2018,b'#FASuccess Ep 084: Re-Energizing After A Mid-Career Crisis With A Focus On Next Generation Talent Development With\xe2\x80\xa6 https://t.co/nsl08OMjKc'
b'1026845678243389440',08/07/2018,b'Satisfying The CFP Board Experience Requirement As A Part-Time Career Changer https://t.co/B174FwJpc3'
b'1026844831333658624',08/07/2018,b'Good to see that tight credit conditions for small businesses appear to be loosening... :) https://t.co/puxgc2LuGY'
b'1026830434238431232',08/07/2018,"b""RT @CPAPlanner: Check this out from @serenawilliams. She is incredible; on and off the court. I don't have a daughter, but if I ever do, I\xe2\x80\xa6"""
b'1026822730375725062',08/07/2018,b'#FASuccess Ep 084: Re-Energizing After A Mid-Career Crisis With A Focus On Next Generation Talent Development With\xe2\x80\xa6 https://t.co/UfzydO0UFT'
b'1026818815152345088',08/07/2018,b'RT @NelsoninNewYork: (I hope to meet him one day! Maybe you can introduce us @lazettabraxton~) Our Lifetime Achievement winner has demonstr\xe2\x80\xa6'
b'1026802152822452224',08/07/2018,b'Some great @paikert reporting on the issues &amp; challenges for Focus Financial now that the IPO is over.\n\nCan organic\xe2\x80\xa6 https://t.co/38apqhStIV'
b'1026592244479025152',08/06/2018,"b""@sethmcpa Can recharacterize the 2017 contribution since there's still time.\n\nFor the prior years, too late to rech\xe2\x80\xa6 https://t.co/eqjRTyptTy"""
b'1026591244863062017',08/06/2018,"b'Agree w/ @JackGuttentag here. Ongoing HUD changes to reverse mortgages making them LESS appealing, reducing affluen\xe2\x80\xa6 https://t.co/q3uem3I7cs'"
b'1026573899742498818',08/06/2018,b'#FASuccess Ep 083: Switching to the Right Independent Broker-Dealer by Understanding its Profit Centers with Jon He\xe2\x80\xa6 https://t.co/y7fNW6yv0T'
b'1026558796297121793',08/06/2018,b'Public Comment Letter on the SEC Advice Rule and Separating Advice from Sales https://t.co/BuerysWdNB'
b'1026544188156858368',08/06/2018,"b'52% of advisors changed their fee model in the past 4 years, according to @SEIAdvisors study. All adding fee-based\xe2\x80\xa6 https://t.co/oPVHHSKQ9b'"
b'1026543690645266434',08/06/2018,b'The Latest In Financial Advisor #FinTech (August 2018) https://t.co/1Tcv1BZmu3 https://t.co/KrChEDMdBi'
b'1026541338894819331',08/06/2018,b'@kmil8005 Thanks for coming out to my session at #cfsconference! Hope it was helpful food for thought! :) @rommel211'
b'1026528597677404160',08/06/2018,b'#FASuccess Ep 082: Insights From The History Of Financial Planning Since The First CFP Class with Ben Coombs https://t.co/fbDyTZ7OmJ'
b'1026513496291332096',08/06/2018,b'The Efficiency Benefits Of Niching From The Start To Launch An Advisory Firm https://t.co/vKfAAQo6hO'
b'1026498913862393856',08/06/2018,"b'In the 2000s, status as an RIA meant being a $1B firm.\n\nIn the 2010s, $10B is the new $1B milestone.\n\nExcept\xe2\x80\xa6 https://t.co/C2HIcUGgey'"
b'1026498900247687168',08/06/2018,b'The Latest In Financial Advisor #FinTech (August 2018) - https://t.co/1Tcv1CgXSD'
b'1026498395068932097',08/06/2018,"b'ICYMI: Where Will Advisor Regulation Be In 11 Years And Beyond?, &amp; other ""Weekend Reading for Financial Planners (A\xe2\x80\xa6 https://t.co/Q1m09GqS88'"
b'1026483305829617666',08/06/2018,b'From Insurance Agent To Niche Advisor w/ @mattblockicfp https://t.co/4hokG21udj'
b'1026472414765559811',08/06/2018,b'The Latest In Financial Advisor #FinTech (August 2018) https://t.co/1Tcv1CgXSD'
b'1026468201880801280',08/06/2018,b'10 Wise Lessons Learned About Being A (Better) Financial Planner https://t.co/YdwSitbYpo'
b'1026453102457708545',08/06/2018,"b'ICYMI: Six Legal Risks That Will Zap You When Publishing Content, &amp; other ""Weekend Reading for Financial Planners (\xe2\x80\xa6 https://t.co/TOVLxkWvI2'"
b'1026439756631162881',08/06/2018,"b'Interesting @TheGrahamBrand look at the Financial Engines &amp; Edelman merger, and how their cultures are infused by c\xe2\x80\xa6 https://t.co/88nurEI6EV'"
