id,created_at,text 
b'754965831898042368',07/18/2016,b'@englishsisters Indeed! Keep in touch.'
b'754965570148298752',07/18/2016,"b'@Maqueveq Sweet, thanks for sharing this!'"
b'754964794654990336',07/18/2016,"b'@GuyFnq @LinkedIn Sweet, thanks for sharing this.'"
b'754964642246565888',07/18/2016,"b""Did you know #blockchain technology could reinvent the #power grid? Here's how: via @FortuneMagazine @alextapscott https://t.co/o8xYBbHXa7"""
b'754964123989966848',07/18/2016,b'@LPlus @Blyaert @MickOlibet Thanks. One of my favorite potentials for the #blockchain'
b'754815504162971648',07/17/2016,"b""This weekend's guests at the Lodge. Lots of laughs, music and insights! https://t.co/HeO2rN3f9R"""
b'754407003053842432',07/16/2016,b'@OfficesThatWork @PTBOPulse @ThinCitySk8shop Some future @TrentUniversity students looking lively! #GreatCommunity'
b'754406591609339904',07/16/2016,"b'@FAILCommunity @TorontoComms @TorontoStar @torontolife Very witty. I think Derozan, maybe?'"
b'754397825476222976',07/16/2016,"b'Amazing shot.. Yonge Street, north of Highway 401 in #Toronto #BusyCity https://t.co/52VjGtRyND'"
b'754261212221800449',07/16/2016,b'The future of money: @alextapscott gives his two cents about how #Cryptocurrency may be the currency of tomorrow: https://t.co/nTKOXpxftz'
b'754254275153453056',07/16/2016,"b'@vpaola Sweet, thanks for sharing this.'"
b'754254200180277248',07/16/2016,b'@ryepez3 Love this Raul. More people need to realize this..'
b'754113246865481728',07/16/2016,"b'Concerning events happening in #Turkey. Powerful, jarring news and images. https://t.co/IWw1TYDUyI'"
b'754073837541560321',07/15/2016,b'.@alextapscott is on Impact Podcast talking the Blockchain and more! https://t.co/kqV0adv8Dc'
b'754065700235440130',07/15/2016,"b""Follow up tweet: How will #blockchain change banking? How won't it? @HuffPostBlog https://t.co/RTnqARhcBw"""
b'754065180062052352',07/15/2016,"b'""Banks\' initial responses to fast-moving developments in digital currency have left them flat-footed"" https://t.co/fE1UEIGuHU #blockchain'"
b'754064383580499968',07/15/2016,b'This was such fun. #BrandEins feature on #BlockchainRevolution https://t.co/Fkm2d8no0P'
b'754063890208657409',07/15/2016,b'@JoeBillionz @joecontent Great! Thanks for connecting.'
b'753898163832893440',07/15/2016,b'@thomaspower @brendanproberts @ChrisWSimmons @Davinci59 @Psaila74 @cloudnthings @simonlporter @Stevewal63 @NickAyton This is great news'
b'753898105901228032',07/15/2016,b'What Blockchain could mean for #democracy! Nice to see #BlockchainRevolution mentioned. Thanks Neil McEvoy https://t.co/e2KBFb1b0l'
b'753896615492988928',07/15/2016,b'Reimagine: The power grid with blockchain tech as its core. #IntelligentInfrastructure @alextapscott &amp; I explain:https://t.co/o8xYBbqlLx'
b'753757102947074048',07/15/2016,"b""RT @alextapscott: The #blockchain could power prosperity! Here's why: https://t.co/zZAme1k2Oy @FortuneMagazine  @dtapscott"""
b'753700031589445632',07/14/2016,"b""Off to do a presentation to the Board of a Fortune 50 company on the #BlockchainRevolution.. Where's @alextapscott? https://t.co/iwZsMx3xUm"""
b'753609838639345664',07/14/2016,b'@CognitoPR Loved this talk! Thanks for sharing..'
b'753591059100360704',07/14/2016,b'@wdeggers Nice.'
b'753522657136484353',07/14/2016,b'Most of the banks are using systems that were written in the 80s and 90s... Time for an upgrade. #blockchain  https://t.co/yzoCPXZ10j'
b'753517619483774976',07/14/2016,b'@petesena enjoyed the read..'
b'753517381553577984',07/14/2016,b'@CryptoJunction Thanks for sharing this.'
b'753517307796652032',07/14/2016,b'@thels6 Great examples of industries that are looking for solutions for the trust issue!'
b'753517008558305280',07/14/2016,b'Bruce and Archie at Lake of Bays. #Dogchain #Puppychain https://t.co/6p8iE0mQ9m'
b'753352575739686912',07/13/2016,b'@TweetFromHilary @spacitti @alextapscott Thank you Hilary. Great article today! #FemaleLeaders #BlockchainRevolution'
b'753341695417344002',07/13/2016,b'Great top down approach to how #blockchain tech enables positive disruption for your brand. Nice to be quoted too.. https://t.co/LDnE6SCv3Z'
b'753338983837528065',07/13/2016,b'Blockchain tech to change the world.@alextapscott talked today at #TalksAtGS w/ @GoldmanSachs! #BlockchainRevolution https://t.co/zuQp8TAB62'
b'753323652733661184',07/13/2016,"b'#BlockchainRevolution says artists can be paid fairly, through @mycelia4music. What do you think of that, @taylorswift13? #artistadvocacy'"
b'753262592316018688',07/13/2016,b'#Blockchain the world! Dorinda So of @Institute_ICP found Blockchain Revolution in the #HongKong airport. https://t.co/TTzDIlB3n2'
b'753259380011896836',07/13/2016,"b'""The blockchain is the newest digital paradigm that will allow women to pay themselves first."" #BlockchainRevolution https://t.co/ok0WTFt1kU'"
b'753259011919708160',07/13/2016,b'Incredible article this morning in @globeandmail. https://t.co/rV2YJMvrcu'
b'753169784347430912',07/13/2016,b'#Dutch bank to take on Financial Market Infrastructure blockchain experiment. https://t.co/bP2uVRqoSK. Thanks @Stevewal63 for the read.'
b'753168586093555712',07/13/2016,b'@Dan_DeLuca_Pro Great to connect Dan! Be sure to check out Blockchain Revolution :)'
b'753168195272531968',07/13/2016,b'@Stevewal63 @thomaspower @NickAyton @cloudnthings Nice! Thanks for sharing this Steve. Good read.'
b'753168045611311104',07/13/2016,"b"".@alextapscott's @googletalks speech from his visit to #London &amp; @google HQ. He talks Blockchain Revolution! https://t.co/oCmwfoEAkP"""
b'753167506974601216',07/13/2016,"b'""McKinsey: How Blockchains Could Change the World"" https://t.co/YMfU18T81S A great peice @McKinsey did with me on @LinkedIn'"
b'753167155429044224',07/13/2016,"b'@ayyabala @LinkedIn Sweet, thanks for sharing this man.'"
b'752887886891085825',07/12/2016,b'My talk to the TED Summit - The TED of all TEDs. Big emphasis on the #blockchain -Photos: Bret Hartman &amp; @TEDTalks https://t.co/V0jmlt84Pd'
b'752884380507439104',07/12/2016,b'The Global Access &amp; Inclusion Hub is now live! Aims to create a world where there are no barriers for disabilities. https://t.co/dLRZsV3gkJ'
b'752883572567076864',07/12/2016,"b""@Huw_Warren @alextapscott @alextapscott @stevewoz @claychristensen You'll love it."""
b'752883498273374208',07/12/2016,b'@stateofthecity @alextapscott Glass is already half full then. Looking forward to hearing the idea.'
b'752883338038435840',07/12/2016,b'@HMGStrategy Love this. Thanks for sharing.'
b'752883225400320000',07/12/2016,"b""I had an amazing time at @TEDTalks #TEDSummit. Here's a great recap of the event. Thanks Tom for the shout out. https://t.co/sDYTqVvZmw"""
b'752881141766623232',07/12/2016,b'RT @1310NEWS: #Internet entering 2nd era?\n\n@dtapscott joins @_MarkSutcliffe\nNEXT:\n\nhttps://t.co/UGUndKGSFC #ottawatoday https://t.co/rj7Bur\xe2\x80\xa6'
b'752864562861445120',07/12/2016,"b""RT @alextapscott: We're looking for the next great blockchain application. Do you have an idea? Enter the @ideas Blockchain Challenge: http\xe2\x80\xa6"""
b'752862824867561472',07/12/2016,"b""Prosperity &amp; the 2nd generation of the web! @alextapscott's killer speech at @google's #TalksAtGoogle is online. https://t.co/oCmwfomYWf"""
b'752810313867784193',07/12/2016,"b'Is #blockchain poised to forever change the way we approach computing? I discuss with @ZDNet: Blockchain, unblocked. https://t.co/O774MUfL0M'"
b'752807810174447616',07/12/2016,b'What #WallStreet &amp; the #blockchain means for banking. Also- My explanation with @FortuneMagazine (Part of article) https://t.co/Yzh8NNJMJL'
b'752807327720439808',07/12/2016,b'Forget privitisation: #LandRegistry needs the #blockchain. via @CityMetric: https://t.co/YGfYmBMy1j @alextapscott @BorjeMelin'
b'752648701550563329',07/11/2016,b'Excited to announce that the Global Access &amp; Inclusion Hub is live! A partnership between @RickHansenFdn &amp; @GlobalSN https://t.co/dLRZsULEW9'
b'752646586535206913',07/11/2016,b'@jedichaz Love that. Very poetic.'
b'752646470331932676',07/11/2016,b'@listengive Thanks!'
b'752646375981084672',07/11/2016,b'@jedichaz Glad you enjoyed the talk!'
b'752646202555072512',07/11/2016,"b""Who doesn't love a boat ride? https://t.co/sgJCKrsySa"""
b'752603680646594560',07/11/2016,b'@olgakharif PS: do you have a copy of Blockchain Revolution?  If not address please? :)'
b'752603033402478592',07/11/2016,b'@olgakharif Can you email me Olga?  myfirstname@lastname.com'
b'752598661121634304',07/11/2016,b'@olgakharif olga.  I think we should have a chat about blockchain story ideas. Got some goodies for you.'
b'752581918328324097',07/11/2016,b'Terrific interview.  Honor to be interviewed by Arthur Levitt about #blockchain #bitcoin  https://t.co/NfL52z5u8w'
b'752570788281094144',07/11/2016,b'Fantastic time on Bloomberg podcast with Arthur Levitt. We talked about the Blockchain Revolution of course! https://t.co/8kIO0eyMDQ'
b'752561611148107776',07/11/2016,b'.@alextapscott weighs in on why Australia needs an innovation focused government. Great article by @SteveGlaveski! https://t.co/JrtSkqsxFt'
b'752535518047375362',07/11/2016,b'https://t.co/Krx4opGiyr'
b'752533731269832704',07/11/2016,b'@paragkhanna Can you please check email re correction. Thanks!'
b'752528997964255232',07/11/2016,b'Thanks for including Blockchain Revolution!! https://t.co/FHgA8Ys5Qe'
b'752528810394943488',07/11/2016,b'Awesome! https://t.co/oGCSLnwiUl'
b'752528695911407616',07/11/2016,b'@kevin2kelly @paragkhanna @shadihamid Indeed.  Kevin can you send me an email to continue our TED conversation?'
b'752528461969891328',07/11/2016,b'@MonicaArayaTica @BWarburg Awww.  Indeed!'
b'752524520662130688',07/11/2016,"b""RT @alextapscott: .@dtapscott &amp; I write for @FortuneMagazine: EU's Answer to the Mess That #Brexit Left. https://t.co/ouTdCg80PX \xe2\x80\xa6 #Blockch\xe2\x80\xa6"""
b'752522075408064512',07/11/2016,b'@MonicaArayaTica @BWarburg Gee.. Thanks  Monica. Had an awesome time #WEF'
b'752521882612723712',07/11/2016,b'Looking to learn about Blockchain technology this summer? @Medium gives their list of the best resources to do so: https://t.co/V9glKQmo8c'
b'752520089984008194',07/11/2016,b'@Lars9596 Thanks!'
b'752520034686210052',07/11/2016,"b""Neat. Blockchain Revolution in great company on @paragkhanna's #Global #Books for the Summer. https://t.co/FHgA8Ys5Qe"""
b'752519645589073920',07/11/2016,b'@c24tech What a great prize ;)'
b'752476134407868421',07/11/2016,b'@CTrappe Fraid not'
b'752445468513177601',07/11/2016,b'@Khwaja_Shaik One of my favorite parts.'
b'752445324518526977',07/11/2016,b'@Khwaja_Shaik @obussmann Potentially. (Note the DAO) Glad you picked up the book!'
b'752444916697952256',07/11/2016,b'@kuriharan @LinkedIn Thanks.'
b'752444839413764096',07/11/2016,b'@meilinfung @LeadToday @CTrappe @VictorGaxiola @glfceo Great to connect Mei'
b'752444632366067713',07/11/2016,b'@Graham_Love Definitely. Blockchain Revolution is a great introduction into the complicated technology.'
b'752444441441374208',07/11/2016,b'@IainHull @R1chardatron @coindesk Not bad! Thanks for the Monday morning video.'
b'752444106513670144',07/11/2016,b'@BhushGaWEsome @LinkedIn Thanks for sharing!'
b'752444042026160128',07/11/2016,b'@jedichaz Correct. A potential showstopper.'
b'752443895741419520',07/11/2016,b'Love this infographic from @ValaAfshar &amp; @Deloitte. https://t.co/ezu2MsjMbn'
b'752443565872033792',07/11/2016,b'@ganga_5 Thanks for sharing man..'
b'752443511006334977',07/11/2016,"b'@mathz_aragao So true, the art of picking and choosing.. We need to get this right'"
b'752443218004877312',07/11/2016,b'@cschaale A revolution even :) #BlockchainRevolution'
b'752260284048404480',07/10/2016,b'Portugal\xe2\x80\x99s victory over France to win the #Euro2016Final. Storybook  team! We\xe2\x80\x99re flying the flag here! https://t.co/Q8pr12xlDF'
b'752257279743975424',07/10/2016,b'Portugal Wins without Ronaldo. Like winning the Stanley Cup without Gretzky.\n https://t.co/P7b1Z85qB6'
b'752256939854295040',07/10/2016,b'@manualvarado Winning the Stanley Cup with our Gretzky.'
b'752256796400705537',07/10/2016,b'@JoseCabralTO Absolutely unbelievable.  So impressive.'
b'752256702557204480',07/10/2016,b'One of the most impressive victories in the history of soccer.  #EURO2016 #Euro2016Final #VictoryWithoutRonaldo https://t.co/JAmjwMQCbZ'
b'752255911322853376',07/10/2016,b'The most impressive victory in the history of soccer? #Euro2016Final #PortugalvsFrance #Portugal'
b'751836557775106049',07/09/2016,"b'Yes- ""If you are in an incumbent bank, pension fund or managing assets, Blockchain Revolution is required reading."" https://t.co/XSfYYGaFj0'"
b'751477620525633536',07/08/2016,"b'Is #blockchain poised to forever change the way we approach computing? I discuss with @ZDNet: Blockchain, unblocked. https://t.co/O774MUfL0M'"
b'751465660379754496',07/08/2016,b'@NormanMcCann @TEDTalks All the best.'
b'751465570172825600',07/08/2016,b'@profdowell @Phia_Lynne Blockchain definitely has the potential to revolutionize the music industry.'
b'751465441793544192',07/08/2016,b'@ryepez3 If we do it right we could very well see a balance of the scales.'
b'751465168626999298',07/08/2016,b'@shamanseki Right you are.'
b'751464982127251456',07/08/2016,"b'@3wcLtd Sweet, thanks for sharing this.'"
b'751464748407984129',07/08/2016,b'@NexGenXsell @LinkedIn Thanks for sharing Michael.'
b'751464625317765120',07/08/2016,b'@Stevewal63 @alextapscott @thomaspower Now to see @RollingStones and others jump on board.. #BlockchainRevolution'
b'751464414088425472',07/08/2016,"b'.@pinkfloyd joins @imogenheap in the opinion that #blockchain technology in music could be ""truly revolutionary."" https://t.co/4QPPH3ioay'"
b'751463318007771138',07/08/2016,"b'Ignore Bitcoin\xe2\x80\x99s challenges- In this Q&amp;A with @McKinsey, I explain why blockchains have revolutionary potential: https://t.co/yxwMaptO2F'"
b'751347640235859969',07/08/2016,b'#blockchain thinkers tackle issue of privacy &amp; digital identity. Also topics I discuss in #BlockchainRevolution: https://t.co/BYiHsX3idH'
b'751343331867758592',07/08/2016,b'@MelaniePeschel @YouTube Soon..'
b'751343275873824768',07/08/2016,b'@jameswallman @leashless @alextapscott @sanguit Yes! Open marketplaces #Progress'
b'751341880567291904',07/08/2016,"b""@NormanMcCann @TEDTalks Still waiting. It'll be up soon.."""
b'751209774159724544',07/08/2016,b'Some photos from \xe2\x80\x9cThe Blockchain TED.\xe2\x80\x9d  @TEDTalks summit - The TED of all TEDs emphasizes blockchain https://t.co/dQt7h0caQf'
b'751208955242811392',07/08/2016,b'@CaitlinSeandel @sappley Thanks for sharing Caitlin!'
b'751208845477834752',07/08/2016,b'@GrantTBurke Really great to hear. Any favorite parts so far?'
b'751200001678675968',07/07/2016,b'Visitors to the dock prior to our morning water-skiing session. #DuckChain #BoldChildren https://t.co/Av6M4FjQFs'
b'751131952514789376',07/07/2016,b'@Stevewal63 @cloudnthings @thomaspower @NickAyton @alextapscott Tom Hanks.. Great choice haha'
b'751130123492003840',07/07/2016,b'@PeteModi @TeslaMotors Ha!!'
b'751130020421271552',07/07/2016,b'@CaitlinSeandel @sappley Did you catch our book launch in San Fran?'
b'751129848148549632',07/07/2016,b'Blockchain Revolution \xe2\x80\x94 the movie\xe2\x80\xa6.. :)  https://t.co/sSYWZ8ttJH'
b'751107647701737473',07/07/2016,"b'RT @alextapscott: Review of #BlockchainRevolution in @guardian ""A highly readable introduction to an increasingly important field"" https://\xe2\x80\xa6'"
b'751107480697077760',07/07/2016,b'RT @alextapscott: At the intersection of technology &amp; management: The #blockchain. @techreview looks at the #BlockchainRevolution. https://\xe2\x80\xa6'
b'751107442042400768',07/07/2016,b'.@alextapscott and company are taking all questions on the #blockchain in just a half hour! https://t.co/wSWTw6e4lZ'
b'751105386950844416',07/07/2016,b'My new @TeslaMotors - Autonomous vehicles are actually great. #SweetRide https://t.co/bAQue1mZx3'
b'751104478682746880',07/07/2016,"b'#blockchain: The answer to life, the universe, &amp; everything? @guardian examines: https://t.co/zqlI5bv4qq'"
b'751103964746289152',07/07/2016,b'The #blockchain could help musicians make a living off their music! Spoke to this at @CMW_Week https://t.co/lHekqk4s0b'
b'751103422842171393',07/07/2016,"b""@ValaAfshar @wef Looking forward to when it's 50%, 60% etc. #BlockchainRevolution"""
b'751102788726317058',07/07/2016,"b""@PeterVogel They're out there. Might not be the dragons though."""
b'751099038611767296',07/07/2016,"b'Just heard from McKinsey that this was their #1 article, worldwide in the last quarter!  @alextapscott  https://t.co/Nl58XVhmo5'"
b'751091160437911556',07/07/2016,b'@katykunkel Thanks!  @alextapscott should have been #1 as he had a huge week!'
b'751090384571432964',07/07/2016,b'@alextapscott @starkness Indeed!!'
b'751089819158245377',07/07/2016,b'.@GDruckerForum \nannual event coming up this fall.  Nice mention of #Blockchain Revolution. @rstraub46 @alextapscott https://t.co/dp9Q11jDGw'
b'750995634870685696',07/07/2016,b'US Government Issues Call for Blockchain Healthcare Research https://t.co/3DOlExmahJ via @CoinDesk'
b'750993343082008576',07/07/2016,b'A question on all our minds: Will #blockchain tech replace traditional business models? https://t.co/Xj7ZSsxOwx via @ibmsecurity'
b'750984097720365057',07/07/2016,b'@startupeddy @FortuneMagazine The opportunity for change is here. Thanks for sharing.'
b'750983912923488256',07/07/2016,b'@ebit4u Maybe they can start a book club.'
b'750983729913466880',07/07/2016,"b'@rajeevgm @alextapscott Sweet man, glad you enjoyed it.'"
b'750983454846746624',07/07/2016,"b'@JesseLynStoner @HuffPostTech Sweet, thanks for sharing this Jesse!'"
b'750983232968163328',07/07/2016,b'@betogomez Thanks Alberto. Be sure to grab your copy!'
b'750983148939386880',07/07/2016,b'@Fabrice_Briatte Thanks for sharing this Fabrice'
b'750982994190540800',07/07/2016,b'@barbcard_homes @LinkedIn Thanks for sharing Barbara'
b'750982935038332929',07/07/2016,"b'@PeterVogel Now this is cool. Thanks, Peter.'"
b'750982617852411904',07/07/2016,b'@TenseFutures @guardian Thanks for sharing this.. What a great review!'
b'750982473950064640',07/07/2016,"b""@dwaughray @DoughtyDavidG Great to hear. Glad you're enjoying the read."""
b'750748846163169280',07/06/2016,b'Fun weekend with Niki Tapscott and James Leo and friends. #dockpuppies https://t.co/i5eY6X0bko'
b'750744703927250944',07/06/2016,b'Albania?  #BlockchainRevolution ubiquity https://t.co/V7mUmlUJPo'
b'750744571273969664',07/06/2016,b'@AlexPreukschat Sweet!!'
b'750744511190601728',07/06/2016,b'@fmarykillz There should be!  #BlockchainRevolution baby! This is the second generation of the Internet. Who knows them?'
b'750744140078514176',07/06/2016,"b'Go #Portugal !!!!! #ShowingTheFlag on Lake of Bays Ontario, #Canada #RonaldoChain\n#EURO2016 https://t.co/mfeyutkdf0'"
b'750738961408987136',07/06/2016,b'RT @alextapscott: Nice! Take a look at what The @guardian had to say about @dtapscott &amp; my new book! https://t.co/MSnFrJbwo7'
b'750738751106772992',07/06/2016,"b'""Blockchain Revolution is a highly readable introduction to a bamboozling but increasingly important field."" https://t.co/xdpXgQtv10'"
b'750624116248571908',07/06/2016,b'@barbcard_homes @LinkedIn Thanks for sharing Barbara'
b'750624061491974144',07/06/2016,"b""@hcheadle1 I'll have to settle with @TIFF_NET this year."""
b'750623908475367424',07/06/2016,"b""@thomaspower @Stevewal63 @NickAyton @alextapscott Now that's an idea."""
b'750623711372447744',07/06/2016,b'@NickAyton @Stevewal63 @thomaspower @alextapscott That could work. Good counterpoint.'
b'750623471902810112',07/06/2016,b'@cecilebaird @alextapscott @CreditsVision Thanks for sharing'
b'750623413736247296',07/06/2016,b'Dear UK/EU leaders: Use #blockchain to build a more prosperous economy + society. A message from me &amp; @alextapscott.https://t.co/N6wDQW6zKe'
b'750616189391532032',07/06/2016,b'RT @alextapscott: Message to European/UK leaders from me and @dtapscott: Use #blockchain to build a more prosperous economy + society https\xe2\x80\xa6'
b'750448604418961408',07/05/2016,b'Should Europe reboot on the Blockchain? I discuss with @HuffingtonPost: Thriving after the #Brexit https://t.co/6ElB21PKqe'
b'750448179691155456',07/05/2016,b'@Stevewal63 @thomaspower @NickAyton Thanks for sharing man.'
b'750448087034843136',07/05/2016,"b'@ryepez3 @alextapscott @aantonop We trust the #blockchain. The foundation for bitcoin- Hard to tamper with, incentivized, instantaneous.'"
b'750444231735513088',07/05/2016,b'Here\xe2\x80\x99s Europe\xe2\x80\x99s Answer to the Mess That Brexit Left via @FortuneMagazine https://t.co/N6wDQW6zKe'
b'750412731258441729',07/05/2016,"b""RT @imogenheap: Very honoured to introduce @alextapscott for his + @dtapscott's great book #BlockchainRevolution at its UK launch @WSJ HQ!\xe2\x80\xa6"""
b'750263784862806016',07/05/2016,b'#London UK - @alextapscott is talking about Blockchain Revolution tonight! https://t.co/9757Pu8fDs'
b'750262316164345856',07/05/2016,"b'@metamemette Thanks for sharing,'"
b'750261702361481216',07/05/2016,"b""We're looking for the next great blockchain application. Do you have an idea? Enter the @ideas Blockchain Challenge: https://t.co/dIeg0QCsso"""
b'750259960211206144',07/05/2016,b'.@OxfordEconomics agrees that #BlockchainRevolution is the key to explaining how blockchains can change the world! https://t.co/Q3k1A4xJdK'
b'750257524075618304',07/05/2016,b'@SerRodSan @wef @alextapscott @luiseduardodejo Thanks for sharing man.'
b'750257447315570688',07/05/2016,"b'The internet transfers information, the #blockchain transfers ownership. Must watch video: via @Deloitte \n\nhttps://t.co/bW1fUqyIGp'"
b'750256993638682624',07/05/2016,"b'@lrod9999 @alextapscott @B2BNewsNetwork Sweet, thanks for sharing.'"
b'750256922889191424',07/05/2016,b'@sarahlesliecom Thanks for sharing this Sarah.'
b'750114822956736512',07/04/2016,"b'@ryepez3 @Bitso Love this. We need a Trust Protocol.. For the first time, it is possible.'"
b'750088842762395648',07/04/2016,b'@igrgavilan @alextapscott Thanks for sharing..'
b'750076727150448640',07/04/2016,b'@ryepez3 Thanks for sharing Raul.'
b'750055957800116225',07/04/2016,b'@beautifulwood @alextapscott @McKinsey In our new book Blockchain Revolution we discuss possible showstoppers and hurdles for the technology'
b'750039187706015746',07/04/2016,"b'@WalterSchwabe @alextapscott @McKinsey But oh, the potential..'"
b'750037560542584832',07/04/2016,b'Did you know #blockchains could change the world? Enjoy @alextapscott &amp; my Q&amp;A with @McKinsey: https://t.co/SxhXDEFj3h'
b'750032470079307777',07/04/2016,b'@captain_ppatel @Visa Interesting that Visa opts for private rather than public use though..'
b'750032289896292353',07/04/2016,b'Great fun with @_MarkSutcliffe earlier. #OttawaToday #BlockchainRevolution https://t.co/428uBoVivI'
b'750031854493990912',07/04/2016,"b'@BorjeMelin @IBM @PerianneDC @DigitalCommerse @IBMBluemix The blockchain ""garage"" is super interesting. Thanks Borje.'"
b'750031508082139136',07/04/2016,b'@FansHBRLondon Thanks for sharing this..'
b'749961419169361920',07/04/2016,"b""@sytaylor Indeed. Blockchain's possibilities enabled through bitcoin.. Blockchain is much more interesting in my opinion"""
b'749957897094856704',07/04/2016,b'#MondayMorning Reads: @IBM joins Washington DC #blockchain lobby. @PerianneDC &amp; @DigitalCommerse add key player. https://t.co/mf66CtQz4F'
b'749916545862737920',07/04/2016,"b'In the era of #blockchain, what are some B2B best practices? @alextapscott &amp; I write for @B2BNewsNetwork: \n\nhttps://t.co/l2Xl7pqWND'"
b'749915405309927425',07/04/2016,b'@B2BNewsNetwork @alextapscott @blockchain Thanks for sharing this.'
b'749915286174887936',07/04/2016,b'@thebasuboy Would be fun (schedule permitting.)'
b'749914614574542848',07/04/2016,b'THE collection of #blockchain research papers\n\nVia @obussmann &amp; @bravenewcoin: https://t.co/L0ChsdIhML'
b'749913361110929408',07/04/2016,"b'@thomaspower @alextapscott @Stevewal63 @NickAyton @blockchaincoach @Bob_Barker Thanks Thomas, good read.'"
b'749913271705145344',07/04/2016,"b""I'll be watching for more news: @Visa: #blockchain more interesting than Bitcoin. #BlockchainRevolution https://t.co/YCfrGF4Zkc"""
b'749758104968060928',07/04/2016,b'@FaulknerJeff Cool stuff. Thanks for sharing this. #SundayReads'
b'749757944795959296',07/04/2016,b'@thebasuboy @ascribeIO Thanks Victor!'
b'749757196687343616',07/04/2016,"b'RT @jowyang: Excellent: Blockchain Revolution. The vision, stories and risks by @dtapscott @alextapscott, via Venice https://t.co/4M5qoJpQyk'"
b'749757115686871040',07/04/2016,"b'@Stu8866 Thanks Stuart. We think so too, right @alextapscott?'"
b'749756991518769152',07/04/2016,b'@nickfrate @alextapscott An essential part to the blockchain storyline.. Glad you enjoyed the read Nick.'
b'749756697737039872',07/04/2016,b'@wjschafer Happy Independence day Bill.'
b'749365932875735041',07/02/2016,b'@dtapscott @MelissaJarquinM @alextapscott will love this.'
b'749365680751902720',07/02/2016,b'Both!!   https://t.co/rgOHhGYnGi'
b'749313043348254720',07/02/2016,b'heard rumblings of a potential White House JFK style #blockchain \xe2\x80\x9cMoon shot.\xe2\x80\x9d Reinventing government &amp; the Economy.  https://t.co/XeFURoGrik'
b'749168252178272259',07/02/2016,b'@sahallam @McKinsey Thanks for sharing this Steve!'
b'748991049314496512',07/01/2016,b'Blockchain: Over-hyped or truly revolutionary technology? https://t.co/l6LQYnI02r @ZDNet &amp; @tomforemski look for answers with @alextapscott'
b'748986057060913152',07/01/2016,b'@TGHORFI @ESCA_EM Thanks for sharing this. Important article.'
b'748985941440815104',07/01/2016,b'@Smartsheet @OliverBussmann @annairrera @laurashin @FinTechSummary @sbmeunier Also @alextapscott'
b'748985883790049280',07/01/2016,b'@yekeme Thanks for sharing this!'
b'748985677199601664',07/01/2016,b'@hcheadle1 It was an amazing week.'
b'748985609629343746',07/01/2016,b'@thomaspower @ChrisWSimmons @brendanproberts @alextapscott @Davinci59 @Bob_Barker @rinaladva Thanks for this Thomas.'
b'748985545527812096',07/01/2016,"b'@geofdotedu Awesome man, hope you enjoyed the read.'"
b'748985373855023105',07/01/2016,b'@meilinfung Right? So cool.'
b'748985092345847808',07/01/2016,b'@geofdotedu Thanks for sharing this.'
b'748985042215501824',07/01/2016,b'@geofdotedu Thanks Geof! Be sure to pick up Blockchain Revolution.'
b'748965433366159360',07/01/2016,b'@Rahul_Swami You\xe2\x80\x99re more than welcome. did you read our analysis of this in Blockchain Revolution?'
b'748890341797990401',07/01/2016,"b'@TheMerce1 @Franca_Palazzo @IOGca @dgardner @PoliGramR @BardishKW Thanks Matt, likewise!'"
b'748826706425765888',07/01/2016,b'@marieatryerson Thank you Marie &amp; likewise.'
b'748826133345341440',07/01/2016,b'RT @alextapscott: Looking forward to an excellent panel discussion on Blockchain Tech next week in London: https://t.co/3jCG9EV4AW \xe2\x80\xa6 @dtaps\xe2\x80\xa6'
b'748824482123423745',07/01/2016,b'.@TEDTalks is over &amp; heading home. Canada day pre-celebrations Caesars in the @AirCanada lounge last night. https://t.co/jWk66IOop0'
b'748821164408004608',07/01/2016,"b'@_floam412 @HillaryClinton hmm, maybe blockchain revolution could change that opinion.'"
b'748820955179298816',07/01/2016,"b'@GaborFari Haha, nice.'"
b'748820708101283840',07/01/2016,b'@L_G_R_R @alextapscott Nice.'
b'748820594443952128',07/01/2016,b'Love this. Thanks for sharing Danny. https://t.co/Unf1ZHy5Q7'
b'748820437191127041',07/01/2016,b'@BeritBourgonje @LinkedIn Thanks for sharing Berit. Did you enjoy the article?'
b'748820348527710208',07/01/2016,b'@Stevewal63 @thomaspower @NickAyton @cloudnthings Thanks for sharing this Steve. Great read. #Education #disruption #blockchain'
b'748820216751099904',07/01/2016,"b'@hcheadle1 This was the Banff Springs Hotel in Banff, Canada'"
b'748820072647405568',07/01/2016,"b'@cschaale Thanks, glad to hear you enjoyed it.'"
b'748819874206523392',07/01/2016,"b'@knowingdigital Thanks, I thought so too.. Based off of the #BlockchainRevolution'"
b'748819419531403264',07/01/2016,b'@dinisguarda Hilary for #BlockchainRevolution!'
b'748819290720071681',07/01/2016,"b'@USIEvents Love this, thanks.'"
b'748664716524851200',06/30/2016,b'@BorjeMelin @dtapscott @HillaryClinton awesome!!'
b'748651992902475782',06/30/2016,"b""@JanMiranda @MaRSDD Just finishing @TEDTalks #TEDSummit &amp; North American #BlockchainRevolution launch. I'll update you if I can fit this."""
b'748649273919741952',06/30/2016,"b'@CenturyLink @alextapscott Sweet, thanks for sharing this.'"
b'748649188192309248',06/30/2016,b'@JanMiranda Thanks for sharing Jan.'
