id,created_at,text 
b'985025569199939584',04/14/2018,b'@tomgarrambone @prestonjbyrne Developers want to be paid commensurate to their value add and opportunity costs. And they deserve to be.'
b'985023970192785409',04/14/2018,b'@jimmysong There are plenty of innovative ones although I grant that they are swimming in a sea of junk.'
b'985023794174660608',04/14/2018,b'@prestonjbyrne So the future then is forks and sets. I\xe2\x80\x99m just observing that existing protocols would be more compe\xe2\x80\xa6 https://t.co/1xcfYf6LL6'
b'985022998435508229',04/14/2018,b'@jimmysong Because the market is rewarding innovation. And that innovation flows to where it\xe2\x80\x99s best rewarded.'
b'985020668000468992',04/14/2018,b'@jimmysong It would have to commensurate to value added / increase in market cap.'
b'985020476744400896',04/14/2018,b'@jimmysong Well ETH and BTC are worth more than the rest put together. And have more liquidity. It\xe2\x80\x99s just unfortuna\xe2\x80\xa6 https://t.co/EjdtCWQeSH'
b'985020040872329218',04/14/2018,b'@MayorOfBitcoin Exactly.'
b'985019660339998725',04/14/2018,b'@jimmysong It would channel the greed back into Bitcoin and Ethereum development.'
b'985018800545427456',04/14/2018,b'(And it\xe2\x80\x99s not enough to say that most developers would or should do it out altruism or some such. Tragedy of the commons is a real thing).'
b'985018594252742656',04/14/2018,b'Most coins wouldn\xe2\x80\x99t exist if Bitcoin and Ethereum had incentives for future development built into the core protocol.'
b'983972855116378114',04/11/2018,b'https://t.co/tOIvmejrvQ'
b'983970123819122688',04/11/2018,"b'\xe2\x80\x9cFacebook only has the image I\xe2\x80\x99m trying to project, Google is the one reading my actual emails!\xe2\x80\x9d'"
b'983878632652320769',04/11/2018,"b'@cryptodemedici Agreed. I meant in the context of journalism. In investing, truth is highly profitable.'"
b'983700077024829440',04/10/2018,b'@Saldasoro https://t.co/AwappDvqoB'
b'983617583852044288',04/10/2018,b'@paul_btc Too much of \xe2\x80\x9cscience\xe2\x80\x9d has become a popularity contest.'
b'983616599767724032',04/10/2018,b'@JikkuJose @o0ragman0o Not rent seekers as they are providing a valuable and optional service.'
b'983616157906186240',04/10/2018,b'@EMCPG @amirmotlagh \xf0\x9f\x98\x82'
b'983610911272271872',04/10/2018,"b'@DoqxaScott @julien_pache @DavidDeutschOxf Good theories make risky predictions, proscribe as much as they allow, a\xe2\x80\xa6 https://t.co/6b5dxGVNny'"
b'983610637669482496',04/10/2018,b'@CryptOwenWilson No thanks.'
b'983610472812331008',04/10/2018,b'@ranreichman @amirmotlagh That\xe2\x80\x99s why they\xe2\x80\x99re missing it.'
b'983606783968034816',04/10/2018,b'@o0ragman0o Not a fan of gatekeepers but there are some intermediaries that are sought out in a free market as a pr\xe2\x80\xa6 https://t.co/QxWGX5emaz'
b'983606248862924800',04/10/2018,"b'@ahb20123 It\xe2\x80\x99s valid as direct, personal experience. But not transmissible to others unless you can recreate it for them.'"
b'983605139037569024',04/10/2018,b'@EnkiEnlil001 Not at all. It\xe2\x80\x99s the opposite of selling your soul. It\xe2\x80\x99s the reputation you build despite the money.'
b'983604304480104448',04/10/2018,b'@bitstoic True. Lindy effect is a probabilistic pointer to truth in a sea of falsehood.'
b'983603732225998848',04/10/2018,b'https://t.co/oCUB6MhsZY'
b'983603661686255616',04/10/2018,b'https://t.co/gcMAIGck7Q'
b'983603574067228672',04/10/2018,b'RT @reallife_ck: Proof of work in real life. https://t.co/FcaktAMNlV'
b'983603546091171840',04/10/2018,"b'RT @mwilcox: ""Build a reputation that puts your reputation at risk"" https://t.co/9M9sq4mwbf'"
b'983603504160714753',04/10/2018,b'@ExGenesis Good question. Inspired this:\nhttps://t.co/5ikJyn5XRc'
b'983603360623345667',04/10/2018,"b'Wide network, high standards and ironclad integrity.'"
b'983603032595156992',04/10/2018,b'@ahb20123 Currently indistinguishable from false but worth working on to verify or falsify as transmissible truth.'
b'983602581120274437',04/10/2018,b'@profpjm I did not know that. Thank you.'
b'983602430251122688',04/10/2018,b'Build a reputation that makes other people do deals through you.'
b'983601039164108800',04/10/2018,"b'@anotherday____ I guess I have a higher bar for truth. Not good or bad, it\xe2\x80\x99s just my filtering system.'"
b'983600750424088576',04/10/2018,b'@ansonurpants Start from \xe2\x80\x9cits indistinguishable from false\xe2\x80\x9d and then (carefully) add probability.'
b'983600407413850112',04/10/2018,b'@CryptoArgoNavis Personal framework for filtering truth.'
b'983600077062062080',04/10/2018,b'@StoicTrader No typo.'
b'983599584357203973',04/10/2018,"b'@nnnnicholas Your own memory, yes.'"
b'983599426462560256',04/10/2018,"b'@julien_pache Yes, applied Popper.'"
b'983597221173125120',04/10/2018,"b'Knowledge is either from direct experience or from verifiable, falsifiable science. \n\nThere is knowledge that is tr\xe2\x80\xa6 https://t.co/xX2pR1nrUy'"
b'983587798908203008',04/10/2018,"b'RT @patrick_oshag: 1/ I love @naval \xe2\x80\x98s idea to ask yourself: what that you do looks like hard work from the outside, but doesn\xe2\x80\x99t feel like\xe2\x80\xa6'"
b'983334526276390912',04/09/2018,b'@jetsetter328 @cburniske I am. Read the linked article...'
b'983334025312878592',04/09/2018,"b'@cryptohood I\xe2\x80\x99m not the expert, unfortunately. I don\xe2\x80\x99t meditate in any conventional sense.'"
b'983173838660886528',04/09/2018,b'@angilly @Excellion Thank you.'
b'983164202234687490',04/09/2018,"b'@Excellion @sin3rgy3 Regardless, I see that you prefer to always double down. Good luck to you. \xf0\x9f\x91\x8b'"
b'983164077655511040',04/09/2018,b'@Excellion @sin3rgy3 \xe2\x80\x9cRedistribute wealth\xe2\x80\x9d and \xe2\x80\x9cdistribute wealth\xe2\x80\x9d are different things although I grant I could have phrased it better.'
b'983163878639939584',04/09/2018,b'@Excellion @sin3rgy3 I read it to mean that we can probably design better incentive schemes for wider adoption. You\xe2\x80\xa6 https://t.co/HDDYVHzhmo'
b'983159347227197440',04/09/2018,b'@sin3rgy3 @Excellion I would if we were talking about the same thing. He thinks I\xe2\x80\x99m referring to communist-style we\xe2\x80\xa6 https://t.co/cWbr1ebepf'
b'983158606940876801',04/09/2018,b'@Ancef_FC Read the linked article. You\xe2\x80\x99re misunderstanding the point. I was summarizing a long article in a short tweet.'
b'983158306297413632',04/09/2018,"b'@Excellion Regardless, my tweet was a summary of the points in the linked article, not my own claims (although I ag\xe2\x80\xa6 https://t.co/GUyQGdb7fY'"
b'983157846891085824',04/09/2018,b'@Excellion Read the linked article. I was attempting to summarize (poorly) the concept that current airdrops and bl\xe2\x80\xa6 https://t.co/tMiXsJXFEV'
b'983047986463715328',04/08/2018,b'@dopaminendreams @yevgenydevine @gidimeister @AriDavidPaul My \xe2\x80\x9cdesert island\xe2\x80\x9d book.'
b'983043823432417280',04/08/2018,"b'@deitrick__ Yes, but out of interest, not ambition.'"
b'983041087517245440',04/08/2018,b'@yevgenydevine @gidimeister @AriDavidPaul Borges explores this idea thoroughly.'
b'983037713497571328',04/08/2018,b'@yevgenydevine @gidimeister @AriDavidPaul Well said.'
b'983034659113086976',04/08/2018,b'@gidimeister @AriDavidPaul My recommendations only make sense for people who already love to read and have read a l\xe2\x80\xa6 https://t.co/3btSJ2XtXH'
b'983032302446850049',04/08/2018,b'@gidimeister @AriDavidPaul It made sense when I was younger and had unlimited time and it was all novel.'
b'983031097314312192',04/08/2018,"b'@BlastLogos @AriDavidPaul Add Carlo Rovelli, Will and Ariel Durant, Osho, Ted Chiang, Cixin Liu, Taleb, Kevin Simle\xe2\x80\xa6 https://t.co/wdtgsWzQfg'"
b'983028053759569920',04/08/2018,"b'@AriDavidPaul I\xe2\x80\x99ve read both but wouldn\xe2\x80\x99t recommend either, in our age of limited time and infinite media.'"
b'983025895840428032',04/08/2018,b'@Ragnarly Best of a bad lot.'
b'983023067155783683',04/08/2018,"b'@howardbstein Agreed, it\xe2\x80\x99s harder. But as they say, the best time to start was decades ago. The second best time is now.'"
b'983022092080766976',04/08/2018,b'@BennettTomlin True. It\xe2\x80\x99s just that the non-money motivators are better predictors of quality.'
b'983021145732538368',04/08/2018,"b""RT @naval: If they wrote it to make money, don't read it."""
b'983018353903058951',04/08/2018,b'@RaleighC Lightning is very promising but only scales certain use cases. Many more scaling technologies coming to f\xe2\x80\xa6 https://t.co/ajGXw7STan'
b'983017518079008769',04/08/2018,b'@originalCatGuy Take a look at the linked post. It was hard to summarize...'
b'983016288195829770',04/08/2018,"b'The dirty secrets of blockchains:\nthey don\xe2\x80\x99t scale (yet), aren\xe2\x80\x99t really decentralized, distribute wealth poorly, la\xe2\x80\xa6 https://t.co/ydODppb6aH'"
b'982826438553317376',04/08/2018,"b'@RyanAtSC @psycho_sage @pthomasgarcia @muneeb Exactly. Geniuses created and distributed electricity, the Internet,\xe2\x80\xa6 https://t.co/6Nu2GCgr36'"
b'982823204413583361',04/08/2018,b'@pthomasgarcia @psycho_sage @muneeb That\xe2\x80\x99s a very self limiting belief.'
b'982821542290571265',04/08/2018,b'@pthomasgarcia @psycho_sage @muneeb If you\xe2\x80\x99re only going to be satisfied with equal outcome regardless of equal opp\xe2\x80\xa6 https://t.co/Mtaj68XVkJ'
b'982821274123579392',04/08/2018,b'@pthomasgarcia @psycho_sage @muneeb Power law distribution in ability and outcomes.'
b'982820749424513026',04/08/2018,b'@pthomasgarcia @psycho_sage @muneeb Anyone can learn to program. Empower yourself.'
b'982818114281734144',04/08/2018,b'Numeracy is the modern literacy.'
b'982812308551290881',04/08/2018,b'@acib708 @muneeb IMHO General AI as a separate agent is a lot further than people think.'
b'982809101603291136',04/08/2018,"b'@muneeb Objectors should note:\n\n- Programming ability is power law distributed, unlike bricklayers and farmers\n\n- B\xe2\x80\xa6 https://t.co/YrRdvV5Ejc'"
b'982802175159025669',04/08/2018,b'@Cryptomancer_ The Dark Forest Hypothesis also assumes that communicating with a civilization is harder than destro\xe2\x80\xa6 https://t.co/9a5k530qP0'
b'982801671951544321',04/08/2018,"b'@Cryptomancer_ Furthermore, the most advanced civilizations would both have trade as well as have overcome the aggr\xe2\x80\xa6 https://t.co/9YfTdBmJFl'"
b'982801335216041986',04/08/2018,b'@Cryptomancer_ I found the chain of suspicion to be a logical plot device but too contrived for the real world. Rea\xe2\x80\xa6 https://t.co/GhlB4WbBqZ'
b'982668872158347269',04/07/2018,"b'@howardbstein Same, but learn faster \xf0\x9f\x98\x89.'"
b'982587752196657153',04/07/2018,"b'@muneeb True, in early stage venture, it takes at least 20 investments, probably more. Thus the ability to make sma\xe2\x80\xa6 https://t.co/81g725EDpc'"
b'982561115853938690',04/07/2018,b'Start making small investments early in life:\n\n\xe2\x80\xa2 Takes many failures to figure it out\n\n\xe2\x80\xa2 Best investments have long\xe2\x80\xa6 https://t.co/qYu8g2AZ73'
b'982550194662207488',04/07/2018,b'@Geethaputhra @SpartanUpPod Thank you but I\xe2\x80\x99m nobody\xe2\x80\x99s guru. \xf0\x9f\x99\x8f'
b'982516540133097472',04/07/2018,b'@DarrenMills Second Lolinda for @zooko'
b'982512787489357825',04/07/2018,b'@DMoustaferis @AJA_Cortes Feel free.'
b'982405182762844160',04/06/2018,b'@dasutcliffe @kola_aina Never made the claim that it\xe2\x80\x99s good for you or bad for you. Just some people want off the c\xe2\x80\xa6 https://t.co/MPXwkLvFZ9'
b'982221877081915392',04/06/2018,b'@kola_aina The real magic is somewhere between weeks 6-8. Then you get high but consistent energy.'
b'982221548009353221',04/06/2018,b'@kola_aina Go from two cups to one cup caf and one decaf. Then one cup half caf. Then decaf or tea. Then herbal tea. Easy does it.'
b'982070598368145409',04/06/2018,b'@xurannotes It\xe2\x80\x99s probably whatever you\xe2\x80\x99re already doing in your free time.'
b'981892743797456896',04/05/2018,"b'@EdLatimore Human nature is constant, technology is change.'"
b'981726777193119744',04/05/2018,b'@mmay3r @MindsFiction Arbitrage between the linear environment that we evolved in and the nonlinear environment that we\xe2\x80\x99ve created.'
b'981578089632120832',04/04/2018,"b'@jira_dev @farnamstreet @pastebin @goodreads Sorry, I don\xe2\x80\x99t use goodreads. For now, I\xe2\x80\x99d remove the Power of Habit b\xe2\x80\xa6 https://t.co/n0sAPuX1vy'"
b'981522844940029952',04/04/2018,b'@jira_dev @farnamstreet @pastebin All of those were mentioned but actually I don\xe2\x80\x99t recommend them all. I need to make a list...'
b'981458697531678721',04/04/2018,b'@twobitidiot @FEhrsam @ScottAdamsSays ^^'
b'981458666766389248',04/04/2018,"b'@rivervalleysea @FEhrsam I personally favor things that are soft, warm, stretchy, light, unbranded and made of natu\xe2\x80\xa6 https://t.co/VWqqBPIc5l'"
b'981458123272617984',04/04/2018,b'@rivervalleysea @FEhrsam Cool clothes are not intrinsically cool. They\xe2\x80\x99re cool because cool people wear them. And c\xe2\x80\xa6 https://t.co/tsdRI6CabJ'
b'981320967250038785',04/04/2018,b'@FEhrsam https://t.co/bQMX0OK5lS'
b'981118997104963584',04/03/2018,"b'@MichaelBabich @jwangARK @elmambablanco Maybe you\xe2\x80\x99re right. If we can\xe2\x80\x99t even communicate via Twitter, stellar civilizations have no hope \xf0\x9f\x98\x89.'"
b'981118548851359745',04/03/2018,b'@MichaelBabich @jwangARK @elmambablanco We are talking past each other.'
b'981116117069438976',04/03/2018,b'@MichaelBabich @jwangARK @elmambablanco Photoids were also created for the plot. The whole thing was set up to make\xe2\x80\xa6 https://t.co/wcg7fJE72f'
b'981115583503585281',04/03/2018,b'@MichaelBabich @jwangARK @elmambablanco Positing that it\xe2\x80\x99s easier to destroy a civilization (with no threat of seco\xe2\x80\xa6 https://t.co/kQ9o3qJNKL'
b'981112683272392704',04/03/2018,b'@JoParisot @elmambablanco @jwangARK Liu set up physics and tech in his system to make Dark Forest more plausible. B\xe2\x80\xa6 https://t.co/elfKSs0aFj'
b'981112080282542080',04/03/2018,b'@MichaelBabich @jwangARK @elmambablanco It was contrived for the plot. Note the sophons allowed long distance commu\xe2\x80\xa6 https://t.co/zAC0BInZpe'
b'981084515471843328',04/03/2018,"b'@parthi292929 @wolfejosh Through the quality of their expressed and independent work, not through their credentials.'"
b'981020143974105090',04/03/2018,"b'@jwangARK @elmambablanco Long before you have the power to destroy a remote civ, you have the power to destroy your\xe2\x80\xa6 https://t.co/TKhnSZJoHH'"
b'981019483031547904',04/03/2018,"b'@jwangARK @elmambablanco Yup, same as on earth today. There\xe2\x80\x99s the rub. That\xe2\x80\x99s why if I had to assign probabilities,\xe2\x80\xa6 https://t.co/C9EJcjjxkP'"
b'981018995737354240',04/03/2018,"b'@elmambablanco @jwangARK Yup, there\xe2\x80\x99s wireheading, simulation hypothesis, self-destruction, vast distances, benevol\xe2\x80\xa6 https://t.co/rSTdNtpRjm'"
b'981018055063961602',04/03/2018,"b'@jwangARK @elmambablanco Defenders would broadcast Doomsday / MAD capability, pledge no first-strike, and promise o\xe2\x80\xa6 https://t.co/gwhNwTkjQ4'"
b'981014749180706816',04/03/2018,b'@jwangARK @elmambablanco Imagine every country on earth had a doomsday weapon. You\xe2\x80\x99d end up with the UN and lots of\xe2\x80\xa6 https://t.co/7gsAPBbXtW'
b'981014222841700352',04/03/2018,"b'@jwangARK @elmambablanco MAD can work without attribution. See Dr. Strangelove. I.e., if you take me out, I take ou\xe2\x80\xa6 https://t.co/NNl5HFpKol'"
b'981013633541971969',04/03/2018,b'@elmambablanco @jwangARK Nobody knows. I don\xe2\x80\x99t have a notion of a \xe2\x80\x9ccorrect\xe2\x80\x9d answer. I\xe2\x80\x99m just saying that Liu\xe2\x80\x99s is m\xe2\x80\xa6 https://t.co/tIDUmI8e76'
b'981013224823840768',04/03/2018,"b'@jwangARK @elmambablanco Also, the technology and trade transfer benefits between two spacefaring alien races could\xe2\x80\xa6 https://t.co/OGEN9UtVzG'"
b'981012953913675776',04/03/2018,b'@jwangARK @elmambablanco But you couldn\xe2\x80\x99t know that the target civilization had no tracing capabilities. Or stealth\xe2\x80\xa6 https://t.co/e1wqkvUbIb'
b'980989445364072448',04/03/2018,"b'@elmambablanco @jwangARK Liu only followed the game theory partway to create a good plot device. Followed fully, th\xe2\x80\xa6 https://t.co/YVlHnvVPpS'"
b'980989074432409600',04/03/2018,b'@elmambablanco @jwangARK Agreed but humans cooperate across their species\xe2\x80\x99 genetic boundaries. An advanced life for\xe2\x80\xa6 https://t.co/bioL4vUmH8'
b'980972194871238657',04/03/2018,b'@jwangARK Great series. Although I don\xe2\x80\x99t think the Dark Forest Hypothesis is as airtight as he makes it out to be.\xe2\x80\xa6 https://t.co/2FP5bf9tS4'
b'980965127888367616',04/03/2018,b'@Mangan150 Good articulation of compound interest.'
b'980930482111000576',04/02/2018,b'@RyanBreslow That\xe2\x80\x99s what I read.'
b'980820508357771264',04/02/2018,b'RT @lucasalanmiller: The internet is the best school ever created. \n\nThe best peers are on the Internet.\nThe best books are on the Internet\xe2\x80\xa6'
b'980733421008830464',04/02/2018,"b'@wittgensteinSF Yes, products of our reason and our social skills.'"
b'980732130375303168',04/02/2018,"b""@RyanBreslow That's how Seneca phrased it originally too. I just didn't want to get into a Twitter debate about wha\xe2\x80\xa6 https://t.co/ef4C8mq0eB"""
b'980717047339347968',04/02/2018,b'(Idea attributable to Seneca).'
b'980716883023310848',04/02/2018,"b'A lion is prized for its strength and a bird for its flight, their uniquely expressed attributes. \n\nSimilarly, huma\xe2\x80\xa6 https://t.co/qHfRgDol3A'"
b'980602468458414081',04/02/2018,b'@AustenAllred @rseoane8 You\xe2\x80\x99re on a list \xf0\x9f\x98\x89.'
b'980384724219715584',04/01/2018,b'RT @BaskarG: \xe2\x80\x9cHabits should be deliberate not accidents of history\xe2\x80\x9d \xe2\x80\x94 gems from @naval @farnamstreet podcast /1'
b'980323009964556288',04/01/2018,b'@darksidecap You assume wrong.'
b'980250231001378816',04/01/2018,b'@Interview_Guru Viral tweets are Rorschach tests.'
b'980245136075497472',04/01/2018,"b'The biggest cost of politics is that it can cause you to have comforting, false, and ultimately expensive beliefs a\xe2\x80\xa6 https://t.co/69YDLgkYLj'"
b'979924527541923840',03/31/2018,"b'Small tip: If you\xe2\x80\x99re in the tech industry, make the effort to have a clean email address. \xe2\x80\x9clastname15684@hotmail\xe2\x80\x9d signals poorly.'"
b'979913445754589184',03/31/2018,b'RT @farbood: @naval @johndurant The Hedonic Ratchet'
b'979898940446289920',03/31/2018,b'RT @naval: @johndurant A taste of freedom can make you unemployable.'
b'979872119793135617',03/31/2018,"b'@JonnyWeather I didn\xe2\x80\x99t always walk away, but I should have.'"
b'979870061321101312',03/30/2018,b'Fair people make fair offers. https://t.co/9HRYNdL8H0'
b'979867750037245952',03/30/2018,b'@paul_btc That\xe2\x80\x99s why it\xe2\x80\x99s easier to do create partnerships with equals (50/50 Schelling Point) or in industries whe\xe2\x80\xa6 https://t.co/Si4Yme8tS5'
b'979865634639986688',03/30/2018,b'Smart partners negotiate fair deals because they know that lopsided deals are fragile and that most value accumulat\xe2\x80\xa6 https://t.co/ZUJwSQ1tBH'
b'979715941717090306',03/30/2018,"b'@kaz Hm, I disagree with almost all of it. Go figure...'"
b'979715522966126592',03/30/2018,b'@CrypticN0mad Maybe you should just unfollow. I have no intention of living up to anyone\xe2\x80\x99s expectations.'
b'979574666607161344',03/30/2018,"b'Groups can\xe2\x80\x99t admit to their members that they were wrong. That\xe2\x80\x99s why when they lose in public, they fall back to conspiracy theories.'"
b'979571922055958528',03/30/2018,b'@VitalikButerin @VladZamfir @dannyryan Sounds analogous to democratic societies where the largest voting bloc can v\xe2\x80\xa6 https://t.co/sjpAfpwQAG'
b'979565359538888705',03/30/2018,b'@jasveer10 Then you\xe2\x80\x99re knowably promoting falsehoods.'
b'979561888311750658',03/30/2018,b'@DavidSacks Feels like the longest pole will be battery / power.'
b'979560486155927552',03/30/2018,b'@calchulus Twitter shouldn\xe2\x80\x99t be in the business of picking winners and losers. They can solve authentication in a d\xe2\x80\xa6 https://t.co/iRARjeLEZs'
b'979541748828590081',03/30/2018,"b'When the email hosts, the web hosts, the domain registrars, the banks, the payment systems, the censors and the pol\xe2\x80\xa6 https://t.co/kwDhG6EmB0'"
b'979537164936544262',03/30/2018,b'@moids Freedom from the Known is just as good. Think on These Things is just the first one that I stumbled upon.'
b'979526033115353088',03/30/2018,"b'@ClayNichols @para_paramoney Very interesting, although I wonder if there are any takers-turned-givers in the top cohort.'"
b'979525329755795456',03/30/2018,b'@manmish It is a tough read. Osho is more straightforward.'
b'979525136784220161',03/30/2018,"b'RT @Triberr: No, people aren\xe2\x80\x99t getting any smarter or harder-working. But the amount of leverage is obscene ... incredibly true via @naval\xe2\x80\xa6'"
b'979501462769340416',03/29/2018,"b'@normonics I assume they\xe2\x80\x99re liking as a shortcut to choose \xe2\x80\x9coption 3.\xe2\x80\x9d Anyway, the poll launched an educational thr\xe2\x80\xa6 https://t.co/ZEjJ0vCLAv'"
b'979497946185195521',03/29/2018,b'@normonics Tricky not having the correct answer as an option.'
b'979492895295201285',03/29/2018,b'@thehyphed Isn\xe2\x80\x99t that the point of the question?'
b'979492727145541632',03/29/2018,"b'@stoicbreeze The question feels like a trap, with a \xe2\x80\x9ccorrect\xe2\x80\x9d answer and a \xe2\x80\x9cwrong\xe2\x80\x9d one. And the \xe2\x80\x9ccorrect\xe2\x80\x9d answer raises other questions.'"
b'979492338400677888',03/29/2018,b'@CrypticN0mad @ZLucido @SpartanUpPod You\xe2\x80\x99re only as good as your last tweet. \xf0\x9f\xa4\x94'
b'979470218761129984',03/29/2018,b'RT @EricJorgenson: @AaronSuplizio @naval @Mazzeo Exactly -- and after seeing that happen 50 times... taking the big swing: https://t.co/2KO\xe2\x80\xa6'
b'979469961012768768',03/29/2018,b'@johndurant This fool would have no other teacher.'
b'979467815873736704',03/29/2018,"b'\xe2\x80\x9cThink on These Things\xe2\x80\x9d by Jiddu Krishnamurti.\n\nDecades ago, it didn\xe2\x80\x99t make sense.\n\nYears ago, it changed my life,\xe2\x80\xa6 https://t.co/8IdxJLxxFa'"
b'979464879307341824',03/29/2018,b'@johndurant I\xe2\x80\x99m waiting for you to buy one and give it to me.'
b'979463436244369408',03/29/2018,"b'RT @AaronSuplizio: @Mazzeo @naval More so than any other podcast, I see person after person discover this specific interview, and they are\xe2\x80\xa6'"
b'979457159476883456',03/29/2018,"b'@ZacharyBlank1 Sorry, I read the books. But most books should just be summaries so I leave most books unfinished an\xe2\x80\xa6 https://t.co/WcP9lDyOyz'"
b'979454979965575168',03/29/2018,b'RT @ZLucido: 1. This may be the most underrated @naval interview. Done by @SpartanUpPod \n\nhttps://t.co/MBmOsIiWYH\n\nmost of life is a search\xe2\x80\xa6'
b'979440632337858560',03/29/2018,b'RT @TrillionaireBae: To those of you recommending I listen to @naval on the farnam street podcast I already have the transcript tattooed on\xe2\x80\xa6'
b'979439160619540480',03/29/2018,"b'RT @Mazzeo: Incredible listen. Felt like @naval condensed an entire semester of classes on Philosophy, CS and Behavioral Economics into a p\xe2\x80\xa6'"
b'979437971857317888',03/29/2018,b'RT @naval: The selfish reason to be ethical is that it attracts the other ethical people in the network.'
b'979301020609236992',03/29/2018,b'The selfish reason to be ethical is that it attracts the other ethical people in the network.'
b'978937424188342272',03/28/2018,"b'Found myself describing blockchains to a layperson as \xe2\x80\x9cCoin Operated Networks,\xe2\x80\x9d before I realized the acronym. \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f'"
b'978927067227217920',03/28/2018,b'@jwangARK But I haven\xe2\x80\x99t read the whole trilogy yet...saving it for upcoming flights.'
b'978926943381917696',03/28/2018,b'@jwangARK Yes. Although this may be #2. And \xe2\x80\x9cUnderstand\xe2\x80\x9d as top short story (unless \xe2\x80\x9cLibrary of Babel\xe2\x80\x9d counts as sci-fi).'
b'978543508293332992',03/27/2018,"b'RT @somani_utsav: In Conversation with @naval &amp; @rrhoover: Communities, Investing &amp; Technology\nhttps://t.co/neCfp5zgiZ'"
b'978542494517473280',03/27/2018,b'From the afterword to \xe2\x80\x9cThe Three Body Problem\xe2\x80\x9d by Cixin Liu. https://t.co/H1Yh0oRPZE'
b'977936362383921152',03/25/2018,b'@AhraniLogan Fortuitous autocorrect \xf0\x9f\x98\x89.'
b'977825083581374465',03/25/2018,"b'Wouldn\xe2\x80\x99t be surprised if Facebook airdrops a coin. \n\nA wide distribution \xe2\x80\x9cfaircoin\xe2\x80\x9d that literally buys good will,\xe2\x80\xa6 https://t.co/hwetJcZdg0'"
b'977823674110586880',03/25/2018,b'@SnopowAUS He\xe2\x80\x99s right about both.'
b'977814606558068736',03/25/2018,b'@IlariLehti @skaragiannis Blockchain based systems are spam resilient since it costs tiny amounts to make accounts and take actions.'
b'977814182304165889',03/25/2018,b'@Chiggy_Kandiyal Science and technology have created so much wealth and abundance that that there\xe2\x80\x99s no art in notic\xe2\x80\xa6 https://t.co/Xkeh5edPhI'
b'977813301143859202',03/25/2018,"b'@IlariLehti @skaragiannis No, publish and subscribe of block lists + ability to remove your tag from reply comments\xe2\x80\xa6 https://t.co/12WNTyMQvX'"
b'977812034233380865',03/25/2018,b'@WesternMastery @bbentzen Which topics?'
b'977810700172079104',03/25/2018,"b'@elonthefelon Ted Chiang, JL Borges, Snow Crash, Transmetropolitan, Planetary, The Unwritten.'"
b'977810236634353664',03/25/2018,"b'@Aletheology Even an infinite universe can have consistent physical laws, which leaves ample room for fiction.'"
b'977805694178017281',03/25/2018,"b'This is why we need blockchain-based social media.\n\nOpen source, decentralized, censorship-free and permissionlessl\xe2\x80\xa6 https://t.co/FKP66Zk0C6'"
b'977721899856769024',03/25/2018,b'The best sci-if really belongs in the non-fiction category.'
b'977712028163833856',03/25/2018,b'@johndurant A taste of freedom can make you unemployable.'
b'977691483191980032',03/24/2018,"b'Once you\xe2\x80\x99ve truly controlled your own fate, for better or for worse, you\xe2\x80\x99ll never let anyone else tell you what to do.'"
b'977687945439145984',03/24/2018,"b'@anyabukshi I don\xe2\x80\x99t know enough to comment, sorry.'"
b'977687554852925441',03/24/2018,"b'RT @IdliDhokla: ""Knowing how little you matter is very important for your mental health and your happiness"" - @naval'"
b'977354657587544064',03/24/2018,"b'If the pace of innovation is accelerating, then tech will be underestimated as an asset class. https://t.co/R5jpIcXzLX'"
b'977065992164589568',03/23/2018,b'@HashcoinRicky @wrathofgnon The trend persists. The ocean is beautiful due to fractal motion and reflections. A sti\xe2\x80\xa6 https://t.co/WkyN36OzIg'
b'976671684961828865',03/22/2018,b'RT @naval: It is the mark of a genius to explain a complex topic in a simple way. https://t.co/17vfhQB9uK'
b'976519443890110464',03/21/2018,b'RT @prashilpatel: I was able to get the answers of all of my questions from this podcast that I couldn\xe2\x80\x99t get from the years of reading of t\xe2\x80\xa6'
b'976487424460128258',03/21/2018,"b'@rishibiyani01 You\xe2\x80\x99re still going to get up in the morning and you\xe2\x80\x99re still going to do things, but they might be different things.'"
b'976133574490439682',03/20/2018,b'RT @naval: Escape competition through authenticity.'
b'976002969446395904',03/20/2018,b'@AriDavidPaul I\xe2\x80\x99m more referring to blockchains acquiring teams outright rather than buying other blockchains.'
b'976000027704279040',03/20/2018,"b'@AriDavidPaul Before this is all over, we\xe2\x80\x99ll see massive acqui-hires, via inflation funding and hard forks.'"
b'975994841380220929',03/20/2018,b'@KapilGuptaMD \xe2\x80\x9cHard work is primarily...[a form of] anxiety.\xe2\x80\x9d'
b'975993568320897025',03/20/2018,b'@KapilGuptaMD \xe2\x80\x9cThe DNA of a brand is the DNA of the individual who founded that brand.\xe2\x80\x9d'
b'975988793432944640',03/20/2018,"b'Twitter used to be reverse-chron and unfiltered, like a blockchain. Now playing favorites, like fiat. \xf0\x9f\xa4\x94 https://t.co/yBHivCC0nr'"
b'975975798204112896',03/20/2018,b'Escape competition through authenticity.'
b'975823669090951168',03/19/2018,"b'@JoshTeperman @jameshrh I clearly cared about making money up to a point, but past a point, I don\xe2\x80\x99t (or care less).\xe2\x80\xa6 https://t.co/6yQaSeSWEL'"
