id,created_at,text 
b'992902517095710720',05/05/2018,"b'@anguschampion I suspect that industry is never going to go away, simply due to the UX of a disposable battery, but\xe2\x80\xa6 https://t.co/C9jrBwah36'"
b'992901970259099648',05/05/2018,"b""@anguschampion I use batteries for a life or death application - caving headlamps - and I'm happy to buy any brand.\xe2\x80\xa6 https://t.co/7k82yNX5Xq"""
b'992819044465238016',05/05/2018,"b""@jmcorgan @francispouliot_ Again, I've got enough people who want to have meetings with me at Consensus that I just\xe2\x80\xa6 https://t.co/MKXovcyGck"""
b'992791440748052480',05/05/2018,b'@AmberBaldet @socrates1024 I prefer to call it #darkmath.'
b'992790704077361152',05/05/2018,b'@maxkeiser Obviously you should have watched my presentation last year at Breaking Bitcoin. #speedoflight :)'
b'992745446891180032',05/05/2018,b'RT @conor64: With Roman Polanski in the news again nearly everyone is continuing to publish stories that leave out the words of the person\xe2\x80\xa6'
b'992696546989826049',05/05/2018,"b""@rootkovska @asylodev What's the relationship between Golem and Qubes (if any)?"""
b'992694885164597248',05/05/2018,"b""@n12o Lots of people pointed that out; I said that was dangerous UX (which I'm sure plenty of people pointed out too)."""
b'992694412651085824',05/05/2018,"b""@sonyaellenmann Because I warned that Equihash wasn't ASIC hard in my trusted setup writeup."""
b'992681941227859969',05/05/2018,"b""@NODEfather @Minecraft @TitorInc So remember that generating random numbers isn't the useful thing to do here; reim\xe2\x80\xa6 https://t.co/GSyJBM9yf5"""
b'992680472051269632',05/05/2018,b'RT @NODEfather: @peterktodd I am building a legit private key generator out of redstone inside @Minecraft at @TitorInc'
b'992680379378122752',05/05/2018,"b'@CanMind Definitely don\'t google LN. Google ""Lightning Network"". :P\n\nYou might want to try Eclair Wallet on Android.'"
b'992679128255029248',05/05/2018,"b""I found the world's least convenient Bitcoin private key generator.\n\nDon't forget to de-bias the bits! https://t.co/kACQk0Ne6X"""
b'992678061966376961',05/05/2018,"b'Heh, first the Zcash ASIC, and now this. Good week for being proven right. :)\n\nAlso, other than that, congratulatio\xe2\x80\xa6 https://t.co/OxSEtEUoP5'"
b'992523983642738688',05/04/2018,"b""@LukeDashjr I'll launch a probe on a solar escape velocity trajectory carrying a single US penny and a sign with a\xe2\x80\xa6 https://t.co/dMTzCtMd0M"""
b'992426752294047745',05/04/2018,b'CHARLIE SHREM ADMITS BITCOIN IS GOING TO ZERO!\xc2\xb9\n\n1) In billions of years due to the sun exploding. https://t.co/nuwkmGNoII'
b'992406018515582976',05/04/2018,"b""RT @dakami: @Mr_Mike @Cernovich They didn't leak anything.  The leaking boundary is the corporate organizational boundary.\n\nThey notified *\xe2\x80\xa6"""
b'992405979932209153',05/04/2018,"b'RT @dakami: It\xe2\x80\x99s genuinely exhausting seeing Twitter get raged against for making a very, very hard call, correctly.  Stop it, or nobody wi\xe2\x80\xa6'"
b'992403351282245632',05/04/2018,"b'@MatGroennebaek Not for blockchain specifically. Unfortunately doing so is time consuming and relatively expensive,\xe2\x80\xa6 https://t.co/hV5L6aKJOx'"
b'992398103528464389',05/04/2018,"b""@orionwl @dammkewl @BobMcElrath @CharlieShrem Of course, maybe aliens *can* build Dyson spheres, but don't because\xe2\x80\xa6 https://t.co/jWnflSbkQJ"""
b'992397826540781568',05/04/2018,b'@dammkewl @orionwl @BobMcElrath @CharlieShrem IIRC the one that was making the rounds on the media got debunked. We\xe2\x80\xa6 https://t.co/E7Slyh3Qrv'
b'992397519438020608',05/04/2018,"b'@orionwl @dammkewl @BobMcElrath @CharlieShrem Yup. So far everything looks like a star, not a structure.\n\nSmaller t\xe2\x80\xa6 https://t.co/h74Xvy2eq8'"
b'992395030059933696',05/04/2018,"b'@orionwl @BobMcElrath @CharlieShrem Well, astronomy observations have done a good job at ruling out the existence o\xe2\x80\xa6 https://t.co/eXsWvddFgM'"
b'992394816955695106',05/04/2018,"b""@hrdng I think it'll prove to be spectacularly hard to do astroid mining. But it's definitely the kind of thing tha\xe2\x80\xa6 https://t.co/mlpyfTOE44"""
b'992392301539282944',05/04/2018,"b""@CryptosCrusader Nope. Signing what the hacker wants signed isn't that different from the key just getting stolen."""
b'992391951382073344',05/04/2018,"b""@CryptosCrusader Most people don't run business logic on HSMs, and thus they're blindly signing."""
b'992391725615230976',05/04/2018,"b'@hrdng Also you need a myriad of trace elements to make useful alloys, and those are very difficult to separate out\xe2\x80\xa6 https://t.co/TOpGvdCMtT'"
b'992391304142192641',05/04/2018,"b'@hrdng Well, one good thing is most of the ruins of civilization are themselves useful for bootstrapping: much easi\xe2\x80\xa6 https://t.co/dNwQskmdFx'"
b'992390519585034241',05/04/2018,"b""@hrdng Though we're gradually moving to DC transmission infrastructure, and I don't know if those lessons learned are being applied to it."""
b'992390304463446017',05/04/2018,"b'@hrdng One big issue is induced DC bias on AC transmission lines, which is a relatively simple problem to fix \xe2\x80\x93 ens\xe2\x80\xa6 https://t.co/38b6AT4XF0'"
b'992390062414311426',05/04/2018,"b'@hrdng Yup.\n\nOn the plus side, we *have* had solar flares that destroyed infrastructure, which has lead to a number\xe2\x80\xa6 https://t.co/n4NtLYKWjd'"
b'992389113637519360',05/04/2018,"b""@hrdng We've used up so much of the easy to access coal and oil, and we've cut down a significant chunk of forests,\xe2\x80\xa6 https://t.co/FFxryUUFt1"""
b'992388571653783552',05/04/2018,"b'@hrdng And heck, the size of solar flares is a probabilistic thing, so via simple bad luck civilization could be de\xe2\x80\xa6 https://t.co/N6nHY1HmaP'"
b'992388125493100545',05/04/2018,b'@hrdng Another possibility is instability leads to massive solar flares that sterilize earth (not to mention destro\xe2\x80\xa6 https://t.co/YPo3nWny4j'
b'992387858227912704',05/04/2018,"b'@hrdng Yeah, if you want to get technical I believe expansion followed by eventually turning into a white dwarf is\xe2\x80\xa6 https://t.co/Q4d7E3nv0J'"
b'992383457522143239',05/04/2018,"b""@theonevortex @1bdi_ Actually based on what I've read even that's thought to be unlikely \xe2\x80\x93 space is really, really, empty."""
b'992383062708113410',05/04/2018,"b""@BobMcElrath @CharlieShrem (very likely that the sun's power output changes prior, and we're really sensitive to that in either direction)"""
b'992382459932098562',05/04/2018,"b'@BobMcElrath @CharlieShrem Unfortunately the sun exploding is actually a surprisingly slow process, giving plenty o\xe2\x80\xa6 https://t.co/T7t3TgtRU8'"
b'992381703753629697',05/04/2018,b'False.\n\nOne day the sun will explode and we will all die. https://t.co/alicPHa8ws'
b'992358234655744000',05/04/2018,"b'@CryptosCrusader Because marketing and silly security standards.\n\nSeriously, HSMs are a really bad example to use:\xe2\x80\xa6 https://t.co/Xx9EWbELgk'"
b'992357663676747776',05/04/2018,"b""@MatGroennebaek Yup. Not the only people patent trolling, but I can't imagine Wright will be the nicest one to deal with..."""
b'992309206572138496',05/04/2018,"b""In my (now deleted\xc2\xb9) Zcash Trusted Setup writeup one of the things I warned about was that contrary to @zcashco's g\xe2\x80\xa6 https://t.co/rum5WKXp43"""
b'992300009587556354',05/04/2018,"b""RT @Carsten71071425: Here is a list of nChain's patent applications. It smells like a take over attempt with the help of the patent system.\xe2\x80\xa6"""
b'992163822143262720',05/03/2018,"b""@dstadulis @overtorment @gertvdijk It's not that simple.\n\nIs a ARM laptop like a Chromebook high attack surface are\xe2\x80\xa6 https://t.co/A5MCzS3Pqt"""
b'992161307213418497',05/03/2018,"b'@rjy6utdyi6ruth @surrealtc @Yubico @TREZOR Those seals are fairly easy to defeat, same with the box.'"
b'992160084762484741',05/03/2018,b'@dstadulis @overtorment @gertvdijk A general purpose computer only has the threats inherent to a general purpose co\xe2\x80\xa6 https://t.co/swyxNFnZVG'
b'992159793593880576',05/03/2018,"b'Dependencies are tricky, because you can often freeze them and use software architectures that are immune to securi\xe2\x80\xa6 https://t.co/RHNSZvBrlR'"
b'992159789261164545',05/03/2018,"b'It\'s not as simple as saying ""attack surface"": software quality matters.\n\nHow many eyes are on the Trezor firmware?\xe2\x80\xa6 https://t.co/3NuYJOOOvm'"
b'992158454545616897',05/03/2018,"b""@pajasevi A passphrase doesn't make you bulletproof if the device firmware has been compromised."""
b'992157686149079041',05/03/2018,"b""The ~only way this problem can be avoided is with tamper evident packaging, and so far I've never seen a hardware w\xe2\x80\xa6 https://t.co/k3xZJPVpzn"""
b'992157683938680834',05/03/2018,"b""Perfect example of a hardware wallet myth.\n\nIt's very easy to replace the firmware on a hardware wallet with any fi\xe2\x80\xa6 https://t.co/D51rUsnMvX"""
b'992151369162416131',05/03/2018,"b""The question is would you be better off with a second laptop or phone instead? That's a complex question with many tradeoffs."""
b'992151366893232129',05/03/2018,"b""FWIW I don't think this is a good criticism of hardware wallets.\n\nAll alternatives to hardware wallets are vulnerab\xe2\x80\xa6 https://t.co/oZWsCchPia"""
b'992148151648825346',05/03/2018,"b'Worth thinking about!\n\nHardware wallets are a massive target screaming out ""GUARDANTEED BTC IF YOU BACKDOOR THIS PA\xe2\x80\xa6 https://t.co/JqnEFRLCBd'"
b'992146119533760514',05/03/2018,b'@BraveTheWorld THE EYES! THEY SPARKLE!'
b'992134889066696704',05/03/2018,"b""@LiaraRoux Oh, people are being banned on AirBnB because they thought they had done sex work in the past?\n\nIt'd be\xe2\x80\xa6 https://t.co/fslD4e0p4t"""
b'992112302466961408',05/03/2018,"b'RT @gertvdijk: @peterktodd It appears that they self-proclaim to be an authorized reseller, but they do not appear on https://t.co/gIYwLqD1\xe2\x80\xa6'"
b'992077874768306178',05/03/2018,"b""RT @gertvdijk: Hey @Yubico, we received Yubikey 4 nano's without any form of package seal. What's up with that? Quite disappointed. https:/\xe2\x80\xa6"""
b'992077046519132161',05/03/2018,b'@gertvdijk Where did you buy them from?'
b'992006362472337409',05/03/2018,"b'RT @a_greenberg: Dutch researchers have shown for the first time that Rowhammer, a technique that induces targeted electric charge leaks in\xe2\x80\xa6'"
b'991995771867234304',05/03/2018,"b""@nail_in_boot Anyone who I'm talking to in an interview will likely be at least a little exceptional, so better to\xe2\x80\xa6 https://t.co/Njg3XlADCZ"""
b'991992517854941184',05/03/2018,b'@nail_in_boot I also know whistleblowers who have managed to make real change. Though never of the likes of the police...'
b'991992345641046016',05/03/2018,"b""@nail_in_boot Nah, that's just not true. I know plenty of people who work in bureaucracy, including some surprising\xe2\x80\xa6 https://t.co/3Cprpe5MFq"""
b'991980837943037954',05/03/2018,b'A possible exception would be if that candidate genuinely believed they could change ICE from within and made some effort to actually do so.'
b'991980834742824960',05/03/2018,"b""If I had an interview with a candidate who had previously worked at the ICE I'd asked if they were aware of abuses\xe2\x80\xa6 https://t.co/Jyd4HK3XO8"""
b'991960054566936576',05/03/2018,"b'RT @raganwald: I just told my daughter that although readers _could_ pay the $26.99 minimum for my book, many pay the suggested $34.99 ""Bec\xe2\x80\xa6'"
b'991959652047970304',05/03/2018,b'RT @Namecoin: @Daniel_Plante @peterktodd But this is only useful for censorship circumvention if Namecoin (or other SNI-less HTTPS) is comm\xe2\x80\xa6'
b'991959651594981376',05/03/2018,"b'RT @Namecoin: @Daniel_Plante @peterktodd Namecoin might be useful here, but in a weird way.  Namecoin (like DNSSEC and other fingerprint-ba\xe2\x80\xa6'"
b'991788540802498560',05/02/2018,b'@_FeedTheWeb Evidence that AWS was ordered to do this?'
b'991772581303857160',05/02/2018,b'RT @Pinboard: The way major tech companies have pre-capitulated on domain fronting  tells you all you need to know about the viability of a\xe2\x80\xa6'
b'991768760032907266',05/02/2018,"b""If your IOT thermostat needs security patches we've already failed. https://t.co/sq4mwbkaDo"""
b'991764591389691910',05/02/2018,"b'RT @errorinn: This is a huge blow to censorship resistance. Many tools rely on ""collateral damage"" theory: blocking it means blocking Googl\xe2\x80\xa6'"
b'991763812406759425',05/02/2018,b'@secparam @Ethan_Heilman Can you give concrete examples of this alleged tribalism?'
b'991763254174208002',05/02/2018,"b""If authoritarian regimes started censoring the Bitcoin P2P layer too, we'd have been using AWS in the way Signal wa\xe2\x80\xa6 https://t.co/8cxQnpI5gv"""
b'991763250034470913',05/02/2018,"b""Seems that a lot of people are misunderstanding the Signal/AWS situation.\n\nSignal didn't use AWS because they didn'\xe2\x80\xa6 https://t.co/R1wT1VQAbM"""
b'991728515274956804',05/02/2018,"b""@octal Ah, fair, that may be worth a try. I won't give it that much hope, but at least membership in it is making a statement."""
b'991727038250868738',05/02/2018,"b""@octal Adoption maybe, but there's more to adoption than that. Heck, setting a precident that we're willing to help\xe2\x80\xa6 https://t.co/09NbkPrcWU"""
b'991726795593576448',05/02/2018,"b'@octal But with regard to censorship, none of the above matters if the censors can afford to block the services usi\xe2\x80\xa6 https://t.co/eJvQQIJ1pZ'"
b'991723584014995456',05/02/2018,b'@climagic Some software wants to be able to reflash your firmware and take your dog for a walk.'
b'991722526731657216',05/02/2018,"b'RT @KLoaec: So here we go, Bob is live &lt;3 Following on @breakingbitcoin of last year, we are super thrilled to announce @build_on_btc . htt\xe2\x80\xa6'"
b'991714512947605504',05/02/2018,"b'RT @grok_: Question: Is it going to be a problem if I breastfeed without a nursing cover in public in Hong Kong? (If so, how much of a prob\xe2\x80\xa6'"
b'991714512649801728',05/02/2018,"b'RT @ChristopherA: Solutions like Bitcoin were possible in early 2000s, but were impossible due to unreasonable non-practicing patent holder\xe2\x80\xa6'"
b'991713774955630592',05/02/2018,"b'RT @MsMelChen: A designer friend made this #qipao for me. \n\nHe appropriated silk from Thailand, crystals from Austria &amp; made an asymmetrica\xe2\x80\xa6'"
b'991713153078693888',05/02/2018,"b""@georgepoenaru That's not a good alternative.\n\nWhy: https://t.co/j0dzhPb7Om"""
b'991694244493524993',05/02/2018,"b""@brucefenton @awscloud @opentimestamps If that were the case, why didn't Amazon say do?\n\nAnd if they're not saying\xe2\x80\xa6 https://t.co/qkQXHbxkQi"""
b'991694005351141376',05/02/2018,b'@somebody3830_2 Which is?'
b'991679297319526400',05/02/2018,b'@AmberBaldet In space.'
b'991679113655193600',05/02/2018,"b""@octal That only helps if major services actually use it; why there aren't good substitutes for Google and Amazon's\xe2\x80\xa6 https://t.co/FJ3DQ7AMVv"""
b'991678792367263745',05/02/2018,b'RT @morgenpeck: Cowards https://t.co/gnBmWuSidV'
b'991677842906861568',05/02/2018,"b'RT @theonevortex: Looks like @rogerkver figured out he WAS in fact committing fraud, and changed the bitcoin .com website back to displayin\xe2\x80\xa6'"
b'991593337026203648',05/02/2018,"b""@orionwl @rusty_twit You're missing my point: I suggested colors and emojis because they're fun and are *not* a uni\xe2\x80\xa6 https://t.co/FmtFyfzE5k"""
b'991592358205689857',05/02/2018,b'After all this started with Google cowardly disabling domain fronting; using Amazon was just a shitty backup option.'
b'991592354263027712',05/02/2018,"b'""Signal is not competent enough to find other ways of censorship circumvention so they blame their cloud provider.""\xe2\x80\xa6 https://t.co/RqHNkiEXLt'"
b'991590615619194880',05/02/2018,b'@mikeinspace @awscloud @opentimestamps Who cares if it was or was not against their ToS? Even if it was Amazon has\xe2\x80\xa6 https://t.co/fvb7kMHIit'
b'991425883381665798',05/01/2018,b'@Ragnarly @killerstorm @giacomozucco @psycho_sage @Seccour_FR @opentimestamps Not public AFAIK.'
b'991423564376047616',05/01/2018,b'@killerstorm @giacomozucco @psycho_sage @Seccour_FR @opentimestamps Bitcoin does an excellent job at that: https://t.co/sGWP4RKmRu'
b'991422909687136256',05/01/2018,"b""WTF Amazon.\n\nI've used @awscloud for well over a decade for a whole bunch of services, and will be cancelling them\xe2\x80\xa6 https://t.co/WlCQD092Ev"""
b'991378300739162113',05/01/2018,"b""@alan8325 @SoakerPatoshi I'm happy to say it: Bitcoin is a shit replacement for physical cash.\n\nBitcoin is good at\xe2\x80\xa6 https://t.co/lgZE3a3vio"""
b'991378037013958656',05/01/2018,"b""@weissjeffm @lightcoin Yup. Now note how the consequences aren't *that* bad, but when the benefit is so small - a b\xe2\x80\xa6 https://t.co/ksjmqeQAJZ"""
b'991376746263040001',05/01/2018,"b""@SoakerPatoshi I don't agree. If not for other technical tradeoffs like dangerously novel crypto, I'd love to see B\xe2\x80\xa6 https://t.co/E7LEenmxFl"""
b'991374318541135878',05/01/2018,b'@killerstorm @giacomozucco @psycho_sage @opentimestamps @jack FWIW OpenTimestamps has an Ethereum calendar by reque\xe2\x80\xa6 https://t.co/C13BhOITpo'
b'991373611234660352',05/01/2018,"b""RT @peterktodd: @SoakerPatoshi Where did I say anything about Bitcoin?\n\nI'm talking about physical cash; Bitcoin/cryptocurrencies just happ\xe2\x80\xa6"""
b'991373508444872704',05/01/2018,"b""@killerstorm @giacomozucco @psycho_sage @opentimestamps @jack I'd nearly agree, except that Ethereum is so shit tha\xe2\x80\xa6 https://t.co/X4JiFsEPXo"""
b'991372824165142528',05/01/2018,"b""@SoakerPatoshi Where did I say anything about Bitcoin?\n\nI'm talking about physical cash; Bitcoin/cryptocurrencies j\xe2\x80\xa6 https://t.co/LcLqBMEzHA"""
b'991372436108206080',05/01/2018,b'@lightcoin For instance setting up channels with Lightning nodes is not risk free; obviously having a false idea of\xe2\x80\xa6 https://t.co/LfD45QuHBm'
b'991370642426654727',05/01/2018,"b'Without cash we may have never gotten marijuana legalization.\n\nAnonymous, uncensorable, payments are critical for p\xe2\x80\xa6 https://t.co/TdOW9MkuMF'"
b'991369985997049856',05/01/2018,"b""@lightcoin However, even still the user agent has caused issues in the past re: fake user agents; it's not clear th\xe2\x80\xa6 https://t.co/wk73CueY1D"""
b'991369699672850432',05/01/2018,"b'@lightcoin No, bitcoin nodes do not name names; they have comments.\n\nEverything in the Bitcoin ecosystem expects th\xe2\x80\xa6 https://t.co/klb3nzrnyh'"
b'991368272917524481',05/01/2018,"b""@bramcohen Curious. I don't know what exactly that would be about."""
b'991367757139726337',05/01/2018,"b'@uk_c_c @WirelessKFC Right, and twitter nicknames are used by scammers to defraud people; I tweeted an example of this just a few weeks ago.'"
b'991367297771233280',05/01/2018,b'RT @winnieokelley: Small business horror story: bank asks if you have N. Korea connection and \xe2\x80\x9cno\xe2\x80\x9d does not suffice (even if you are tellin\xe2\x80\xa6'
b'991323870165651456',05/01/2018,"b""RT @carolecadwalla: And here's the 39 questions that @commonsCMS say Facebook has failed to answer. Is this a landmark moment? Is it the be\xe2\x80\xa6"""
b'991323853694566400',05/01/2018,b'RT @carolecadwalla: BREAKING: This is pretty extraordinary. Parliament issues ultimatum to Facebook. Either Mark Zuckerberg comes voluntari\xe2\x80\xa6'
b'991270977333092352',05/01/2018,"b""@provoost @rusty_twit WiFi network names have much better protections than Lightning, starting with the fact they'r\xe2\x80\xa6 https://t.co/0VaEhdKvOh"""
b'991270591369043968',05/01/2018,b'@tekkkadan Yup!'
b'991269987414310912',05/01/2018,"b""@WeathermanIam @rusty_twit That's impossible. Privacy for example is an inherent, unsolvable, issue, in the same wa\xe2\x80\xa6 https://t.co/QO84E1SA46"""
b'991269643577974784',05/01/2018,b'@wiretapped Serious answer: dubious to reinvent the wheel here.'
b'991256746114109440',05/01/2018,b'@rusty_twit I have clear evidence in the replies to the tweet alone that users do not understand this properly.\n\nAn\xe2\x80\xa6 https://t.co/zkxrim3Nda'
b'991256310846025728',05/01/2018,"b""@spudowiar I don't know of any such scheme that's actually passed genuine UX testing; easy for such schemes to be misleading."""
b'991255943559213056',05/01/2018,b'@WeathermanIam @rusty_twit Lightning is not a completely zero trust system. There are many reasons to want to know\xe2\x80\xa6 https://t.co/yzheQfjMys'
b'991252878848339968',05/01/2018,"b""@rusty_twit An more ethical replacement would be to have things like node colors or emoji's that are *obviously* no\xe2\x80\xa6 https://t.co/lCUOuqocrP"""
b'991252042034368512',05/01/2018,"b""@rusty_twit I know very well how appealing that is - that's precisely the problem. It's dishonest marketing that mi\xe2\x80\xa6 https://t.co/cZETo3Ximh"""
b'991248317433696256',05/01/2018,b'@tekkkadan Lightning already does that: the per-node pubkey.'
b'991246669902729216',05/01/2018,b'Perfect example of why node names in Lightning are dangerous: this commenter is one of a whole bunch who are under\xe2\x80\xa6 https://t.co/v0xxrRfJWE'
b'991245697017139200',05/01/2018,"b""@WirelessKFC No it's not. Twitter names are at least a consistent namespace with consensus; Lightning node names can be duplicated at will."""
b'991241405929574400',05/01/2018,"b'@wtogami Nah, trolls are a confounding effect.'"
b'991240563159715840',05/01/2018,"b'Why the node name feature in the Lightning protocol is at best useless, at worse dangerous. It should be removed. https://t.co/BQ7eZtFvew'"
b'991238535436013570',05/01/2018,"b'@Excellion ""May 2nd 2018""?'"
b'991062007439937545',04/30/2018,b'@internaut42 @La__Cuen After a sufficient amount of blockchain I for one welcome a needle jab to the stomach.'
b'991061235645997058',04/30/2018,b'@La__Cuen So the problem with that is pain is subjective. But we can solve that problem by shifting the solution sl\xe2\x80\xa6 https://t.co/2PdBwnAVLR'
b'991058164886982663',04/30/2018,"b'This is a great blockchain\xc2\xb9 usecase! By committing to the total collection of blockchain press releases, IBM could\xe2\x80\xa6 https://t.co/PtSGfoo9tj'"
b'991055646467526658',04/30/2018,"b'RT @TheEconomist: Calls for press-corps civility are in fact calls for servility, and should be received with contempt #OpenFuture https://\xe2\x80\xa6'"
b'991053391869677568',04/30/2018,b'@spudowiar @MatthewZipkin Yup!'
b'991053218225541120',04/30/2018,b'@Anne_Connelly Dark'
b'991019324151345152',04/30/2018,b'@spudowiar @MatthewZipkin My timelock scheme is enforced serial for the public.'
b'991019147881574401',04/30/2018,b'RT @killerstorm: @peterktodd The opposite of adversarial thinking is wishful thinking.'
b'991005766135009280',04/30/2018,"b""@tonklaus Though I don't think decreased access to weapons had anything to do with that. Probably the #1 thing disc\xe2\x80\xa6 https://t.co/iO0aw40q8o"""
b'990994259695284224',04/30/2018,"b""@matthew_d_green @parabolictrav There isn't a nation on this planet that bans weapons of war for official use; the\xe2\x80\xa6 https://t.co/eP1l1Lt9jA"""
b'990988417503809537',04/30/2018,"b'RT @parabolictrav: @peterktodd If you ban weapons someone has to enforce it. To enforce ban, someone has to have weapons. Ban weapons = 1 g\xe2\x80\xa6'"
b'990959940033482752',04/30/2018,"b""RT @theonevortex: @peterktodd In case you all don't understand why this is savage, maybe have a look at this: https://t.co/zRr8fAo5ix https\xe2\x80\xa6"""
b'990959761201029120',04/30/2018,b'RT @WirelessKFC: @theonevortex @peterktodd how are we gonna enforce the ban on weapons without weapons in the first place?'
b'990947065810186240',04/30/2018,b'@alfiedotwtf @bramcohen Guerilla counter mode.'
b'990946595335106562',04/30/2018,b'RT @provoost: IIUC using a SegWit address (3...) should protect against this; the attacker\xe2\x80\x99s BCash would be swept by some random miner*. A\xe2\x80\xa6'
b'990945840515592193',04/30/2018,b'Good idea.\n\nYou first. https://t.co/ao6OXkqo18'
b'990942169178431491',04/30/2018,"b""@MarkChangizi @clairlemon If I were asked to implement that, I'd anchor it to the Bitcoin blockchain:\xe2\x80\xa6 https://t.co/IjZk5uIevr"""
b'990941773001248768',04/30/2018,"b""@MarkChangizi @clairlemon Well that's the thing: not all blockchains are decentralized. In fact, so far the most co\xe2\x80\xa6 https://t.co/mOryLRa955"""
b'990939249699569664',04/30/2018,"b""@TamasBlummer @bramcohen Specifically I'm saying you could implement this by making encryption be H(key | iv| i) ^\xe2\x80\xa6 https://t.co/7HKDeDUDdz"""
b'990936935131631616',04/30/2018,"b""@TamasBlummer @bramcohen This that being surjective doesn't matter, because even if that mapping is surjective in c\xe2\x80\xa6 https://t.co/sP8vxw3yET"""
b'990936596223426561',04/30/2018,"b""@TamasBlummer @bramcohen Er, right, in general they're bijections; I was thinking about the narrow case of what you\xe2\x80\xa6 https://t.co/BCoBho5OCZ"""
b'990934275007565825',04/30/2018,b'@MarkChangizi @clairlemon The purpose of page numbers in a log book is to 1) make it difficult to go back and add o\xe2\x80\xa6 https://t.co/TLzEjLuoHg'
b'990933710894579713',04/30/2018,"b'@MarkChangizi @clairlemon You joke, but aviation safety inspections of under seat life jackets already do use the a\xe2\x80\xa6 https://t.co/6gzZdpORH3'"
b'990921427787268097',04/30/2018,"b""Note how by this standard we can expect Japan's Financial Regulator to also pressure exchanges to not implement Lig\xe2\x80\xa6 https://t.co/WyI9GgFCB5"""
b'990919743522590728',04/30/2018,"b'@bramcohen Ah right, because the cipher is guaranteed to be a permutation, and we\'re XORing that output.\n\nSo a ""cou\xe2\x80\xa6 https://t.co/wZ5HgdFNgL'"
b'990895281901367297',04/30/2018,"b""Eh, there's good reason to want to be able to use LN txs no matter how large because Lightning confirms instantly a\xe2\x80\xa6 https://t.co/sdrdrUX0ZC"""
b'990894310219567104',04/30/2018,b'@bramcohen In counter mode? Why does counter mode guarantee no repeated blocks?'
b'990891209550942208',04/30/2018,"b'RT @fluffypony: First they came for Monero, and I did not speak out -\n\nBecause I was not a Monero holder.\n\nThen they came for ZCash, and I\xe2\x80\xa6'"
b'990599269542330368',04/29/2018,"b""I also subscribe to a bunch of news sites, because it's the right thing to do. But we need a better option for smaller publishers."""
b'990599265276739584',04/29/2018,"b""While micropayments are always going to be poor UX due to cognitive load, I'd still like to see things like\xe2\x80\xa6 https://t.co/z7us7OE7Cx"""
b'990562363224088576',04/29/2018,"b""My #1 complaint about the conference is a lack of power outlets... and when you're #1 complaint is that, everything\xe2\x80\xa6 https://t.co/pim9enZ9Pt"""
b'990561812738379776',04/29/2018,"b'@ChinchenDesign Pseudo-Rust, with the minor change of calling unsigned ints uint8 rather than u8 for readability by\xe2\x80\xa6 https://t.co/MeFfr6H3FN'"
b'990537472324096000',04/29/2018,"b'RT @orionwl: This is basically why lowering cryptographic strength or security based on detected location is a bad idea (c.f. ""you\'re in fr\xe2\x80\xa6'"
b'990454072506335232',04/29/2018,"b'RT @Barristerblog: The desperately sad case of #AlfieEvans &amp; why I don\'t think we need an ""Alfie\'s law"".  https://t.co/p00NODiyfg'"
b'990333107671785472',04/28/2018,"b'RT @lwsnbaker: @peterktodd :2: Cryptocurrency-Artist Riders (continued):\n1 - Original ""The Death of Superman"" (1993) opened (wrapper still\xe2\x80\xa6'"
b'990333107373932544',04/28/2018,b'RT @lwsnbaker: @peterktodd :1: Cryptocurrency-Artist Riders:\n2 - External-mounted screens;\n1 - New macbook pro sealed w/ video of purchase\xe2\x80\xa6'
b'990247786066014208',04/28/2018,b'@SkyCorridors The plinth deserves attention too you know.'
b'990219391143821313',04/28/2018,"b'RT @Paralelni_polis: NEW SPEAKER CONFIRMED\n\n\xe2\x96\xba https://t.co/wMdoc81jZH  \xe2\x97\x84\n\n\xe2\x96\xba @jimmysong \nBitcoin Educator, Developer and Entrepreneur\n\n#HCPP\xe2\x80\xa6'"
b'990213599351095302',04/28/2018,"b'Most likely because government organizations are made up of individuals, and the St. Louis Fed happens to have a fe\xe2\x80\xa6 https://t.co/3GulyJ1cFY'"
b'990211528568668160',04/28/2018,b'Unironically retweeting the Fed. https://t.co/82OdlUW31t'
b'990134621575593984',04/28/2018,b'@MatGroennebaek @JaEsf @XRPTrump @udiWertheimer @JoelKatz @YangVentures @haydentiff @alex_sterk @ZIGXRP\xe2\x80\xa6 https://t.co/TAZx8oHZlT'
b'990133494838841344',04/28/2018,"b""...and now Ti\xc3\xabsto's Adagio for Strings! #DanceClubOnTheBlockchain"""
b'990131858951192576',04/28/2018,b'RT @MatGroennebaek: @JaEsf @XRPTrump @udiWertheimer @JoelKatz @YangVentures @haydentiff @alex_sterk @ZIGXRP @Ledgernanos1 @David75606654 @p\xe2\x80\xa6'
b'990130640455585792',04/28/2018,"b'Lol, the tech guys at the BlockSplit conference have ""Clubbed to Death"" from the Matrix soundtrack playing while I\'\xe2\x80\xa6 https://t.co/lm4pdzkPb5'"
b'989948913112137728',04/27/2018,"b""@LukeDashjr @giacomozucco @openstreetmath @leroy_squish Mainly because they aren't meant to be used with a single G\xe2\x80\xa6 https://t.co/PqlrDOPx3z"""
b'989943153145851904',04/27/2018,b'@giacomozucco @openstreetmath @leroy_squish Worth noting that while I often make the point that many things are blo\xe2\x80\xa6 https://t.co/18SwY6vCih'
