id,created_at,text 
b'991508206265528321',05/02/2018,b'Amazing outpouring of wisdom by @giacomozucco \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 https://t.co/KLXytLyPKn'
b'991505032796409856',05/02/2018,b'@MattFnSmith I\xe2\x80\x99m not a pro trader but that\xe2\x80\x99s a compelling graph'
b'991503033497477121',05/02/2018,b'@nvk January 3rd is bitcoins\xe2\x80\x99 birthday. Not good enough? I vote we call it \xe2\x80\x9cbitcoin\xe2\x80\x99s birthday\xe2\x80\x9d'
b'991498930536972289',05/02/2018,"b'Electricity surplus cannot be transported over long distance or stored, so they are often wasted.\n\nYou can load a p\xe2\x80\xa6 https://t.co/IpmbVUPScO'"
b'991498147145961472',05/02/2018,b'\xe2\x80\x9cThat was the moment when I wanted to use Bitcoin\xe2\x80\x9d\n\n#WokeKanye https://t.co/mBz5HHHavb'
b'991398415572590593',05/01/2018,b'The Central bank of Canada published a post on Canadian\xe2\x80\x99s enormous debt and the monetary policy effects. They can\xe2\x80\x99t\xe2\x80\xa6 https://t.co/ioY8v8a3Hw'
b'991395777145720832',05/01/2018,"b""RT @la_lesaffaires: C'est le mois de mai marqu\xc3\xa9 par son populaire adage boursier. S'applique-t-il selon vous \xc3\xa0 la \xc2\xabm\xc3\xa8re des #cryptomonnaies\xe2\x80\xa6"""
b'991393603892244482',05/01/2018,b'RT @francois_remy: What to expect from #Bitcoin? \xf0\x9f\x92\xb8\xf0\x9f\x9a\x80\xf0\x9f\x99\x88'
b'991365277228126210',05/01/2018,"b'@nvk But there will always be profit to be made for the most competitive miner though, just a smaller pie'"
b'991365041466347520',05/01/2018,b'@nvk Bitcoin mining is simply liquidity arbitrage so the spread inevitably will  tend towards zero'
b'991316283084984321',05/01/2018,"b'@SeatacBCH @plaincrypt @CoinCards @myBylls Like you would \xc2\xab\xc2\xa0deposit\xc2\xa0\xc2\xbb trash into a landfill, sure'"
b'991305560938205185',05/01/2018,"b'@SeatacBCH @plaincrypt @CoinCards @myBylls No problem, you can dump your BCash on shapeshift, give them some profit\xe2\x80\xa6 https://t.co/9nrlFTFveM'"
b'991303842020110337',05/01/2018,b'@MassimoSimbula @digitaldavide @frapiras Grazie!'
b'990957618100428801',04/30/2018,b'Comodo is horrible I\xe2\x80\x99m very happy I switched to @letsencrypt https://t.co/rJtmQ8S7Mx'
b'990953795130724352',04/30/2018,"b'\xe2\x80\x9cThe combined reach of @CoinCards and @myBylls alone is significant and propels Canada into the forefront, when it\xe2\x80\xa6 https://t.co/hCVPhd9pOv'"
b'990680686863572992',04/29/2018,b'RT @AdrienPouliot: Pendant que le premier ministre @phcouillard ralentit l\xe2\x80\x99investissement et l\xe2\x80\x99innovation en cryptomonnaies au Qu\xc3\xa9bec en me\xe2\x80\xa6'
b'990656339511795713',04/29/2018,b'@FedericoTenga End of May'
b'990640329857609728',04/29/2018,"b'Looking for Bitcoin entrepreneurs, educators and advocates operating in south of Sardinia (Cagliari) interested in\xe2\x80\xa6 https://t.co/tfzn3ceLZN'"
b'990607121099223045',04/29/2018,b'@dickerson_des @NeerajKA @listendestro We\xe2\x80\x99re reaching meme singularity soon'
b'990603459731877889',04/29/2018,b'Hyperbitcoinization occurs when governments start competing with each other and start considering individual and co\xe2\x80\xa6 https://t.co/mg4zVXnbBN'
b'990601347287396352',04/29/2018,b'@LawyerCrypto @myBylls This is the original full length policy if you\xe2\x80\x99re interested https://t.co/DCYzmKUOS0'
b'990599807067713537',04/29/2018,b'@LawyerCrypto @myBylls It\xe2\x80\x99s meant to be specific and not generic. I give my users 30 days notice to change the bitc\xe2\x80\xa6 https://t.co/NeHpdUp1A6'
b'990423078369886208',04/29/2018,"b""RT @pierre_rochard: Ok, it's live! https://t.co/zC3V7BFO9b\nDatabase is currently populating. Please scream at me if you have any complaints\xe2\x80\xa6"""
b'990346751453384704',04/28/2018,b'The only time my definition of Bitcoin matters is when @myBylls users accept our terms/conditions and it becomes pa\xe2\x80\xa6 https://t.co/UMR9hd7TRz'
b'990294311987302401',04/28/2018,"b'@BridgeBTC @pierre_rochard In many instances of fraud, fraud is indistinguishable from theft, and theft is aggression'"
b'990282145183780864',04/28/2018,"b""@bhec39 @BraedenCriddle @moneytrigz @maxkeiser thanks for the mention, I'm definitely interested and I already wrote to you :)"""
b'990048177360461825',04/28/2018,"b""@MajinSatoshi I'm not because my hosting company @DCentralTech takes care of that but I'm pretty sure the Halong is\xe2\x80\xa6 https://t.co/FPHbYltJUo"""
b'990047471849140226',04/28/2018,"b'@AliKhanDhanji @myBylls Hey sorry about that, that system has been live for only a few weeks so we really appreciat\xe2\x80\xa6 https://t.co/44AMn4pgis'"
b'989964724304531458',04/27/2018,b'RT @Beautyon_: This will happen to all banks as Bitcoin takes over. https://t.co/bISsFRNXBi'
b'989964093779075072',04/27/2018,b'There\xe2\x80\x99s just one additional question in our form: https://t.co/CEcWGnsroI'
b'989961031043682309',04/27/2018,b'@spudowiar It\xe2\x80\x99s incredibly easy to get public information about someone and convince the phone company over the pho\xe2\x80\xa6 https://t.co/f96fwSmgHi'
b'989958940715900930',04/27/2018,b'DragonMint \xf0\x9f\x90\x89 https://t.co/k2S1ag6VfZ'
b'989955317298597889',04/27/2018,b'@MadBitcoins I think there are a lot of wealthy Bitcoiners out there probably wondering what they can do to get mor\xe2\x80\xa6 https://t.co/Zfgsab1HGQ'
b'989954713998196736',04/27/2018,"b'@uFearETH @myBylls No regrets here, consistency is a rare virtue'"
b'989954448993718273',04/27/2018,b'@MadBitcoins Having involved patrons is a good idea if you can make it into a package that is convincing. I would p\xe2\x80\xa6 https://t.co/oXPVQTVhEX'
b'989953060360343552',04/27/2018,b'I am happy to say that my decision early on to never accept or even touch any altcoins at @myBylls for corporate et\xe2\x80\xa6 https://t.co/f1Tfb0teXm'
b'989934150206590976',04/27/2018,"b'@ehrenfelser @myBylls Not for this role, no'"
b'989934058741358593',04/27/2018,b'@AndrejCibik It\xe2\x80\x99s a one way street. Becoming a holder of last resort is an intellectual metamorphosis you can\xe2\x80\x99t com\xe2\x80\xa6 https://t.co/v1KFFrY1sE'
b'989928508246953984',04/27/2018,b'How will Ethereum protocol statute on who is \xc2\xab\xc2\xa0worthy\xc2\xa0\xc2\xbb of collecting the new ETH conjured out of thin air (previou\xe2\x80\xa6 https://t.co/5ab43WJXpR'
b'989926840570728448',04/27/2018,b'Inception https://t.co/JcrSlogZfj'
b'989926421509410816',04/27/2018,b'https://t.co/1G6lvKvNfr'
b'989926273530163202',04/27/2018,b'Ethereum devs suggest to bail-out Partiy\xe2\x80\x99s victims w/ ICO creating Ether IOUs out of thin air redeemed (\xe2\x80\x9csocial con\xe2\x80\xa6 https://t.co/B1KpBpKKR6'
b'989919220518572034',04/27/2018,b'@CryptoHumor @pierre_rochard @saifedean @jimmysong @lopp It doesn\xe2\x80\x99t just secure your money for you: it allows you t\xe2\x80\xa6 https://t.co/iN1VyjeC77'
b'989918800106663936',04/27/2018,b'@CryptoHumor @pierre_rochard @saifedean @jimmysong @lopp A hardware wallet is both your own keychain but also you p\xe2\x80\xa6 https://t.co/rBpJwv0eq4'
b'989907502065176576',04/27/2018,"b'After a bit of tweaking, our little dragons are really breathing some serious fire. \n\nFinally got the #DragonMint t\xe2\x80\xa6 https://t.co/UuNuc4mxH1'"
b'989904863986438144',04/27/2018,b'Top requirements:\n\n- dedication to Bitcoin project\n- no university degree required \n- most demonstrate your ability\xe2\x80\xa6 https://t.co/QloLIq4Ge6'
b'989871847188652033',04/27/2018,"b'This person will be working under our wonderful General Manager Leila, so lady applicants can be assured of a respe\xe2\x80\xa6 https://t.co/wUvZZEaNAT'"
b'989871312482037761',04/27/2018,b'@CryptoNewBee @myBylls Not yet but who knows maybe in the future'
b'989870577509896192',04/27/2018,b'@reallife_ck @myBylls No this kind of stuff needs to be on-site \xf0\x9f\x99\x81'
b'989869928672059392',04/27/2018,"b'@SwiftoCrypto @myBylls Yes, our staff can choose each paycheck how they want to get paid. All taxes and filings are\xe2\x80\xa6 https://t.co/7CX42DlWF8'"
b'989863960240381956',04/27/2018,b'I\xe2\x80\x99m searching for a Bitcoiner in Montreal willing to quit his job and launch his bitcoin career by joining my team\xe2\x80\xa6 https://t.co/IN6hph0C0v'
b'989297070744985600',04/26/2018,"b'RT @seefelder: @DailyMail Liquidated LONG on PAYPAL 36Month @ Bitcoin Price USD 250,000 \xf0\x9f\x8f\x85\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf\xf0\x9f\x94\xa5 ~ Every centralized payments\xe2\x80\xa6'"
b'989296910266748928',04/26/2018,b'@DailyMail How long was he CEO of PayPal before he got ouested. 2 months?'
b'989260184429228033',04/25/2018,b'@Ipazos Oh yes didn\xe2\x80\x99t see that hope it was obvious enough'
b'989257616584007680',04/25/2018,b'@BitcoinBrains @BTCbenny @bitcoinrodeoyyc @olthoff Well send you photos haha'
b'989252012167528449',04/25/2018,b'@BTCbenny @bitcoinrodeoyyc Yes let\xe2\x80\x99s definitely do that !!'
b'989251958308556800',04/25/2018,b'Moon cowboys \xf0\x9f\xa4\xa0\xf0\x9f\x9a\x80 https://t.co/Chg8my7Xri'
b'989163635871186946',04/25/2018,b'@andrewhockings \xf0\x9f\xa4\xab\xf0\x9f\x91\x8d'
b'989163470213058565',04/25/2018,"b'@giacomozucco not that I have anything against casinos, and I have no philosophical opposition to the existence of\xe2\x80\xa6 https://t.co/a4YrG3oRX1'"
b'989163179338031105',04/25/2018,"b'@giacomozucco Since day 1, the most popular ethereum Dapp has been decentralized ponzi schemes (literally advertise\xe2\x80\xa6 https://t.co/coSpHEsLV5'"
b'989162031570972673',04/25/2018,b'@_vjy \xf0\x9f\xa4\xab\xf0\x9f\x98\x89'
b'989160861502705665',04/25/2018,b'Another way to present this question is:\n\nHow much money could be generated by a Bitcoin mine using the same power\xe2\x80\xa6 https://t.co/P4abc5MZ7Z'
b'989158738924883968',04/25/2018,b'@midmagic @fencenswitchen the methodology to calculate energy usage using the price of Bitcoin or electricity price\xe2\x80\xa6 https://t.co/PfWF2fchVH'
b'989157633692139521',04/25/2018,b'The results so far are fascinating particularly as I consider my twitter followers to be a very biased sample of Bi\xe2\x80\xa6 https://t.co/btWN9nSXTJ'
b'989157062994165762',04/25/2018,"b""@midmagic @fencenswitchen not a fact and that website is the mecca of methodological flaws. I'm about to destroy th\xe2\x80\xa6 https://t.co/QeOufx1u6x"""
b'989149291049562112',04/25/2018,b'@mikerelentless @CobraBitcoin @theonevortex  https://t.co/ZOQ1zeT2QY'
b'989147986704896001',04/25/2018,b'What do you think the equivalent total electricity capacity of the Bitcoin network right now? \xe2\x9a\xa1\xef\xb8\x8f (best guess/intuit\xe2\x80\xa6 https://t.co/Yd8ocpg8U3'
b'988934658321764354',04/25/2018,b'I\xe2\x80\x99m officially a cult leader. Where are my tax benefits! https://t.co/ewG6l6OEQp'
b'988932982697349120',04/25/2018,b'@ecurrencyhodler \xf0\x9f\xa4\xa2'
b'988931290568249349',04/25/2018,b'For the record https://t.co/q8yQHK0ry7'
b'988930977597665281',04/25/2018,b'Any publicity is good publicity...? https://t.co/I10ttHdkWA'
b'988923100954841088',04/24/2018,b'@peterktodd @krakenfx WikiLeaks should just accept donations directly (e.g. using @BtcpayServer) and cash-out their\xe2\x80\xa6 https://t.co/bXmNo6PSEq'
b'988921887773417472',04/24/2018,b'@brianchoffman @Coinosphere Maybe better to just drop this here to have a full understanding of what I consider bit\xe2\x80\xa6 https://t.co/CYvSZ6fgqw'
b'988919920779022337',04/24/2018,b'@brianchoffman @Coinosphere Nobody owns the word Orange but if i sell an unripened grapefruit as an orange that still makes me a scammer.'
b'988917409468776449',04/24/2018,b'@chiefyx https://t.co/DOrujo2TZB'
b'988917113422270464',04/24/2018,b'RT @tedmrogers: @ArminVanBitcoin I don\xe2\x80\x99t have any ill will toward #BitcoinCash folks. I do wish they would stop claiming the name \xe2\x80\x9cbitcoin\xe2\x80\x9d\xe2\x80\xa6'
b'988909254361960448',04/24/2018,"b'Qu\xc3\xa9bec Bitcoin Mining Meetup #3 - \xc3\xa9dition Franco! Une reprise de notre meilleur contenu de renomm\xc3\xa9e internationale,\xe2\x80\xa6 https://t.co/G7kph2gl1R'"
b'988824773529624582',04/24/2018,b'@AlexCastlenine Thanks ! \xf0\x9f\x99\x8f'
b'988819472684408833',04/24/2018,b'This is a demo of how it works. The user experience has improved since then but it shows the main features of our \xe2\x80\x9c\xe2\x80\xa6 https://t.co/AFxBkjPswl'
b'988818902976167936',04/24/2018,b'For the record this is what should have been implemented as a BIP in bitcoin instead of BIP70 which is overly complicated and centralized.'
b'988818458975571968',04/24/2018,b'Because @mybylls bitcoin invoices (including authentic bitcoin adresses) are signed using our PGP key registered on\xe2\x80\xa6 https://t.co/gmVfZkfDrG'
b'988803808770842624',04/24/2018,b'RT @Blue_Protocol: @myetherwallet 1. MEW already knew about this. We made this issue public back in January. They responded by sending us t\xe2\x80\xa6'
b'988787556979564545',04/24/2018,b'@tedmrogers @mikerelentless @deadalnix @rogerkver @ProfFaustus @yhaiyang @ryanxcharles @CalvinAyre @r0bbot @Bitcoin\xe2\x80\xa6 https://t.co/GllUGYlfJX'
b'988785084101742594',04/24/2018,b'@BTCOlN @Frances_Coppola  https://t.co/ETearWZrLt'
b'988770681830674432',04/24/2018,b'@gavinandresen  https://t.co/oDLwjjp2NL'
b'988770262001881088',04/24/2018,b'@gavinandresen In Canada the royal mint and central bank own all money-related trademark under a special trademark registration'
b'988573969228926977',04/24/2018,b'RT @NickAllen: YIKES https://t.co/Az8E5QoTS2'
b'988540707156713472',04/23/2018,b'@mikerelentless @Andy_Hoffman_CG You sound like a USSR recruiter in 1987'
b'988535855961829377',04/23/2018,b'Holding down the Bitcoin Bastion deep inside Ethereum\xe2\x80\x99s capital city Toronto https://t.co/g0v7o4Rg8V'
b'988425464128704512',04/23/2018,b'RT @mrauchs: Good presentation by @sbetamc on \xe2\x80\x98crytojacking\xe2\x80\x98 at #IEEESB2018.\n\nUK appears to be particularly affected (at least based on med\xe2\x80\xa6'
b'988146545471127552',04/22/2018,b'Debt bubble on top of real estate bubble on top of interest rate bubble on top of fiat bubble https://t.co/lojDmvz8DE'
b'988087736723701761',04/22/2018,b'@CriptoInfo @lopp Its an inside joke. Bitmain opposed segwit because it would bring down the fees for bitcoin users\xe2\x80\xa6 https://t.co/NkOR0Gg37t'
b'988079553057906688',04/22/2018,b'@JohnLilic Lots of words that don\xe2\x80\x99t mean anything \n\n- what does bitcoin maximalism have to do with Ethereum voting\xe2\x80\xa6 https://t.co/MQC1sGnmuA'
b'987852354161729538',04/22/2018,"b'@aalexis1234 @adam3us @Blockstream @qlesceller It comes down to us, we share it with others, and onwards we go'"
b'987852182287536128',04/22/2018,b'@C1aranMurray An irr\xc3\xa9ductible highly motivated portion of the bitcoin stakeholders at all levels of network effects\xe2\x80\xa6 https://t.co/iJ6k9nzft4'
b'987847837605072896',04/22/2018,"b'@C1aranMurray Because voting doesn\xe2\x80\x99t work if the network is decentralized and the network effect has real value, as\xe2\x80\xa6 https://t.co/mY2mKXBiqr'"
b'987827291056234496',04/21/2018,b'@new_sentry @nntaleb @saifedean Forgive my laziness. Title and intro pages. It\xe2\x80\x99s a new methodology to analyze how a\xe2\x80\xa6 https://t.co/N7Rwyu2Mzv'
b'987825006016172037',04/21/2018,"b'Comparing book covers @nntaleb @saifedean and my masters thesis. Gold debossed lettering on black binding, I like t\xe2\x80\xa6 https://t.co/udXKFZsQUv'"
b'987817347749736448',04/21/2018,b'What\xe2\x80\x99s most amazing to me is that @bitcoincoreorg contributors (and crypto pioneers and experts at large) are so pa\xe2\x80\xa6 https://t.co/KniTYxb8MD'
b'987816102351785984',04/21/2018,"b'Thanks @adam3us for showing up on a Saturday and spending lots of precious time to brainstorm ideas, give advice to\xe2\x80\xa6 https://t.co/LVJIkG3cJW'"
b'987809846237061121',04/21/2018,b'@aantonop @FinTechHub There\xe2\x80\x99s a difference between posting armed forces at a likely terrorist target and having mil\xe2\x80\xa6 https://t.co/6x7wABkWo8'
b'987727336555581440',04/21/2018,b'To not rely on third parties (translators and experts) Nassim Taleb taught himself ancient Akkadian to recite Hammu\xe2\x80\xa6 https://t.co/Wq0pPBoPJJ'
b'987715355744395264',04/21/2018,b'#boycottcoinbase https://t.co/fd4j1oyQd7'
b'987706655768023042',04/21/2018,b'Is Bitcoin immutable? Yes.\n\nIs Ethereum immutable? Lets wait and see what the wealthy motivated insiders decide!\n\nY\xe2\x80\xa6 https://t.co/p9BzBfmnXG'
b'987697140460871680',04/21/2018,b'Traduction fran\xc3\xa7aise du \xe2\x80\x9cCypherpunk Manifesto\xe2\x80\x9d https://t.co/b1WyOc4qe1'
b'987505734110908416',04/21/2018,b'@Nic_C4fe Non malheureusement on avait une liste avant. Il y a une bonne liste sur le wallet Airbitz mais je pense\xe2\x80\xa6 https://t.co/BDTjR3YXz4'
b'987504701263540225',04/21/2018,b'Pawn shop franchise https://t.co/7guJN7peo1 (Montreal) accepts Bitcoin oh yeah! Not sure if it\xe2\x80\x99s  all the franchise\xe2\x80\xa6 https://t.co/obD6DC87Ah'
b'987494943592714241',04/21/2018,b'Proof I am \xe2\x80\x9cFrancis\xe2\x80\x9d in the Bitcoin \xf0\x9f\x87\xa8\xf0\x9f\x87\xa6 telegram group (previously \xc2\xab\xc2\xa0Bylls\xc2\xa0\xc2\xbb)'
b'987487409960038401',04/21/2018,"b""RT @WhalePanda: Maybe it really was Satoshi's Vision $BCH #BCash #Bitcoin https://t.co/O54dw7Htd1"""
b'987487212718776321',04/21/2018,b'RT @blockdigest: Under the Microscope #11 is out!(sorry for the delay) JW talks with Timothy C. May. https://t.co/GO74TmhahE https://t.co/o\xe2\x80\xa6'
b'987412321252397057',04/20/2018,"b""@BryceWeiner The approach certainly makes a difference, but very often it's people very high up that just veto it,\xe2\x80\xa6 https://t.co/kkSraZo2uk"""
b'987404667389915145',04/20/2018,b'@BryceWeiner I guess that depends on the jurisdiction. I\xe2\x80\x99ve been hearing some complaints. I don\xe2\x80\x99t have any data on\xe2\x80\xa6 https://t.co/t406oFRY2W'
b'987404342734000128',04/20/2018,b'@BryceWeiner Bitcoin companies pay taxes too... and having to deal outside of the banking system increases the like\xe2\x80\xa6 https://t.co/uNCHxIpXZf'
b'987403976776867841',04/20/2018,"b'@BryceWeiner That\xe2\x80\x99s true, but after bitcoin and porn, cannabis is one of the biggest legal industry victims of \xe2\x80\x9cde-\xe2\x80\xa6 https://t.co/O1RcV7fEoY'"
b'987403266895032320',04/20/2018,"b'On this 4/20, let\xe2\x80\x99s remember the financial censorship and banking blockades on entrepreneurs, farmers, supply chain\xe2\x80\xa6 https://t.co/yZ6bKBX8BL'"
b'987400314084044800',04/20/2018,b'La solution: laissez les mineurs de bitcoin acheter les surplus (il y en a assez pour nourrir 50% du r\xc3\xa9seau Bitcoin\xe2\x80\xa6 https://t.co/fY50A2sOnf'
b'987398874846384128',04/20/2018,b'It\xe2\x80\x99s unequivocal: Canadians want Canada to be a full free-trade zone. People yearn for freedom to transact with the\xe2\x80\xa6 https://t.co/q9xD2KNpfH'
b'987397982143307781',04/20/2018,b'By far the best review of @saifedean book \xe2\x80\x9cThe Bitcoin Standard\xe2\x80\x9d is by French libertarian online magazine Contrepoi\xe2\x80\xa6 https://t.co/lMFEZhtCgF'
b'987379940122398720',04/20/2018,b'Chronicles of a death foretold: Ethereum establishing plutocratic governance empowering rich insiders (basically: t\xe2\x80\xa6 https://t.co/LZXEtWMOAV'
b'987343531919495175',04/20/2018,b'RT @maxkeiser: .@NVK RULES! @francispouliot_ https://t.co/TGbEOgbDCt'
b'987326862098681861',04/20/2018,"b'Ethereum, ERC20, token/smart contract blockchain platforms https://t.co/mmhvbaNulc'"
b'987307517263990784',04/20/2018,"b'Bitcoin isn\xe2\x80\x99t the bubble, it\xe2\x80\x99s the pin. https://t.co/QXYsSHhB7X'"
b'987125007389208581',04/20/2018,b'Exclusive sneak peak at some awesome Bitcoin HODL hats coming on the market in coming weeks. I\xe2\x80\x99ll tweet the link as\xe2\x80\xa6 https://t.co/SZHE8eam76'
b'987109676742475776',04/19/2018,"b'RT @francispouliot_: Very revealing interview. From my perspective, Vitalik lost a lot of credibility with his \xc2\xab\xc2\xa0pro-establishment\xc2\xa0\xc2\xbb mindse\xe2\x80\xa6'"
b'987085644987068417',04/19/2018,b'@howelzy @vakeraj @BitcoinDynamics @paulee_paul @JLLOYD30TRADER @Egon_01 @CobraBitcoin @Crypto_goat_ @sedonatvcom\xe2\x80\xa6 https://t.co/mtZMC4986D'
b'987078344838733825',04/19/2018,"b'Very revealing interview. From my perspective, Vitalik lost a lot of credibility with his \xc2\xab\xc2\xa0pro-establishment\xc2\xa0\xc2\xbb min\xe2\x80\xa6 https://t.co/k29tn57KsR'"
b'987063073101041665',04/19/2018,b'@CryptoBaron What is my position exactly ? If you can quote me that\xe2\x80\x99d be great'
b'987061813262061568',04/19/2018,b'@CryptoBaron Do you know how many joules of energy it takes to generate 1 bitcoin and compare to average daily huma\xe2\x80\xa6 https://t.co/TxIUWi9ZFP'
b'987058602740473857',04/19/2018,b'Random thought: Proof-of-stake is only \xc2\xabeco-friendly\xc2\xbb in a world where money (the stake) is printed out of thin air\xe2\x80\xa6 https://t.co/9I5zosvn4F'
b'987055960962330624',04/19/2018,b'Great example of corporate ethics and responsibility. We need more exchange CEOs like @jespow \xf0\x9f\x91\x8d https://t.co/4klPDU54yr'
b'986974227172601856',04/19/2018,b'@mr1derful01 @ToneVays @WorldCryptoNet The photobomb screenshot is coming!'
b'986973080206630914',04/19/2018,b'Watch @maxkeiser call-out Jamie Dimon as a financial terrorist \xe2\x9c\x85 https://t.co/Ub1YrM96Pf'
b'986964368754651136',04/19/2018,b'Photobombing @ToneVays live morning brief on @WorldCryptoNet \xf0\x9f\x98\x86 https://t.co/FW4eps33n1'
b'986833433212215296',04/19/2018,b'@mikeinspace What matters is the impact on public policy'
b'986734323603857409',04/18/2018,b'My new mailchimp account lasted exactly 12 hours. I guess they won\xe2\x80\x99t be getting my money. https://t.co/wZUmEJxAOR'
b'986721991708291072',04/18/2018,b'Closer to 1.5 yrs* oops'
b'986721654939234305',04/18/2018,b'\xf0\x9f\xa4\x9c\xf0\x9f\xa4\x9b https://t.co/2engTt4BLG'
b'986718205598208000',04/18/2018,"b'I\xe2\x80\x99ve been working with  @opentimestamps for 2 yrs, it\xe2\x80\x99s a scalable open-source protocol for trustless timestamping\xe2\x80\xa6 https://t.co/sK9oGE2T1Y'"
b'986604818012737536',04/18/2018,b'@Mtlbitcoinking That\xe2\x80\x99s taking it a step too far lol. Eating Cabane \xc3\xa0 sucre is most definitely a vice ;)'
b'986603999959965697',04/18/2018,"b'I just published \xe2\x80\x9cFantastic research, very compelling way to visualize data too. nice work!\xe2\x80\x9d https://t.co/hychgkETAw'"
b'986601637958569984',04/18/2018,"b'For those who are wondering, this is essentially about busting \xe2\x80\x9cfake science\xe2\x80\x9d and \xe2\x80\x9cfake news\xe2\x80\x9d'"
b'986601124198313984',04/18/2018,b'Quebec Government Chief Scientist declares that Bitcoin is not used for money laundering unlike cash and has almost\xe2\x80\xa6 https://t.co/eMAsLvJh78'
b'986263946935046146',04/17/2018,b'Very powerful exercise in self-restraint this is too good material for crypto theatre of absurd. Wish I had some so\xe2\x80\xa6 https://t.co/GLZ1tMATz5'
b'986263234033438720',04/17/2018,b'@cryptomanran \xf0\x9f\x92\xaf'
b'986263102646837248',04/17/2018,b'[insert inappropriate joke here] https://t.co/fP79MOzGR2'
b'986259993602265088',04/17/2018,b'@aalexis1234 Yes good point. I guess it\xe2\x80\x99s somehow paradoxical that violence can be the direct result of *less* scarcity too'
b'986254497256214530',04/17/2018,b'Is there a study that compares money inflation rates with violence? Thinking of gold and how it has been used in op\xe2\x80\xa6 https://t.co/jGuWlwc69c'
b'986244630932017153',04/17/2018,b'@conniegallippi @Fintech_Canada @BitGiveOrg See you there ! \xf0\x9f\x91\x8d'
b'986241555899015169',04/17/2018,b'Meetup tonight at the BlockHouse in Montreal: intro to game theory hosted by @DangerWillRobin from @catallaxy_co. W\xe2\x80\xa6 https://t.co/ERtGcjnJpO'
b'986009499222925312',04/16/2018,b'@canadense What was in the enveloppe:\n- https://t.co/zxFFIDUU1v\n- https://t.co/TqKtiU8EZC https://t.co/xw5BU9OKBQ'
b'986008179061460992',04/16/2018,b'@zackvoell Lots of people use the word \xe2\x80\x9ccommunity\xe2\x80\x9d because they don\xe2\x80\x99t want to use the word \xe2\x80\x9cindustry\xe2\x80\x9d. They don\xe2\x80\x99t u\xe2\x80\xa6 https://t.co/sH7wplrUed'
b'986006012409851904',04/16/2018,"b""RT @ArminVanBitcoin: At the bank..\n\nMe: I'd like to send a wire of $100K.\nTeller: What is the transfer for?\n\nMe: I'm buying Bitcoin.\nTeller\xe2\x80\xa6"""
b'986005622675116034',04/16/2018,"b""RT @LibertarianMike: If you haven't added all of these to your personal echo chamber, you're doing it wrong:\n\n@aantonop\n@adam3us\n@AnselLind\xe2\x80\xa6"""
b'985903993867120640',04/16/2018,b'@cyber_hokie @iurimatias So the d\xc3\xa9velopper is judge and jury with an unaccountable blockchains as executioner ?'
b'985603985020157952',04/15/2018,b'@SleepDoctors always keep moving forward \xf0\x9f\x91\x8d'
b'985599646784475136',04/15/2018,b'@iurimatias Who will interpret the intent?'
b'985590484671389696',04/15/2018,b'read here: https://t.co/pbV3v0IbZL'
b'985590287694254081',04/15/2018,"b'Also, Youri was the one to blow the lid on the wind power scandal in Quebec,the only person to sucessfully reverse-\xe2\x80\xa6 https://t.co/ovdIQI77tB'"
b'985584360953991168',04/15/2018,"b""Youri was my mentor at the Montreal Economic Institute, he's one of the most sophisticated and thoughfuls economist\xe2\x80\xa6 https://t.co/9EG3VkiJZG"""
b'985582220231479296',04/15/2018,"b""@Coinosphere We didn't really need sponsors so we just decided to put the bitcoin logo for fun :)\xe2\x80\xa6 https://t.co/RPhZv3TV6U"""
b'985571722932998146',04/15/2018,b'My mom as she finishes a rally in the Sahara desert in her Bitcoin-sponsored truck. https://t.co/YRIkPn2nJf'
b'985569329642164229',04/15/2018,b'@CryptoBilla Three of the guys in this video are full-time Bitcoin entrepreneurs. The astronaut later became the fo\xe2\x80\xa6 https://t.co/51qLTL5wuG'
b'985566266843910144',04/15/2018,b'Bitcoin astronaut accidentally catches flying Bitcoin paper wallet airplane as he casually high-fives someone walki\xe2\x80\xa6 https://t.co/QRIk4r2qqG'
b'985561183691436034',04/15/2018,b'Exactly at 0:39 seconds'
b'985560926492479491',04/15/2018,b'Bonus points if you ca spot my cameo appearance'
b'985560676948160514',04/15/2018,"b'By the way, there is a clip I this video where I throw a bitcoin paper wallet as a paper airplane and as my buddies\xe2\x80\xa6 https://t.co/95uvZQApu8'"
b'985560045164355585',04/15/2018,"b'Three years ago, we organized a massive Bitcoin airdrop giving hundreds university students they first bitcoin wall\xe2\x80\xa6 https://t.co/Y6bf2gIoR1'"
b'985377671621246976',04/15/2018,b'RT @Excellion: @ccneill I believe @TheBlueMatt once said: #Bitcoin is antifragile because we make it antifragile.'
